num_points: 4096
frequency_Hz  magnitude  phase_rad
27422.500000  0.000000  -0.224188
27433.300000  0.000000  -0.224776
27444.100000  0.000000  -0.225364
27454.800000  0.000000  -0.225953
27465.600000  0.000000  -0.226544
27476.400000  0.000000  -0.227135
27487.100000  0.000000  -0.227727
27497.900000  0.000000  -0.228320
27508.700000  0.000000  -0.228914
27519.400000  0.000000  -0.229508
27530.200000  0.000000  -0.230104
27541.000000  0.000000  -0.230701
27551.700000  0.000000  -0.231299
27562.500000  0.000000  -0.231897
27573.300000  0.000000  -0.232497
27584.000000  0.000000  -0.233097
27594.800000  0.000000  -0.233698
27605.600000  0.000000  -0.234301
27616.300000  0.000000  -0.234904
27627.100000  0.000000  -0.235508
27637.900000  0.000000  -0.236114
27648.600000  0.000000  -0.236720
27659.400000  0.000000  -0.237327
27670.200000  0.000000  -0.237935
27680.900000  0.000000  -0.238544
27691.700000  0.000000  -0.239154
27702.500000  0.000000  -0.239765
27713.200000  0.000000  -0.240377
27724.000000  0.000000  -0.240990
27734.800000  0.000000  -0.241604
27745.500000  0.000000  -0.242219
27756.300000  0.000000  -0.242835
27767.100000  0.000000  -0.243451
27777.800000  0.000000  -0.244069
27788.600000  0.000000  -0.244688
27799.400000  0.000000  -0.245308
27810.100000  0.000000  -0.245929
27820.900000  0.000000  -0.246551
27831.700000  0.000000  -0.247174
27842.400000  0.000000  -0.247798
27853.200000  0.000000  -0.248423
27864.000000  0.000000  -0.249049
27874.700000  0.000000  -0.249675
27885.500000  0.000000  -0.250303
27896.300000  0.000000  -0.250932
27907.000000  0.000000  -0.251562
27917.800000  0.000000  -0.252194
27928.600000  0.000000  -0.252826
27939.300000  0.000000  -0.253459
27950.100000  0.000000  -0.254093
27960.900000  0.000000  -0.254728
27971.600000  0.000000  -0.255364
27982.400000  0.000000  -0.256002
27993.200000  0.000000  -0.256640
28003.900000  0.000000  -0.257279
28014.700000  0.000000  -0.257920
28025.500000  0.000000  -0.258561
28036.200000  0.000000  -0.259204
28047.000000  0.000000  -0.259848
28057.800000  0.000000  -0.260492
28068.500000  0.000000  -0.261138
28079.300000  0.000000  -0.261785
28090.100000  0.000000  -0.262433
28100.800000  0.000000  -0.263082
28111.600000  0.000000  -0.263732
28122.400000  0.000000  -0.264383
28133.100000  0.000000  -0.265035
28143.900000  0.000000  -0.265689
28154.700000  0.000000  -0.266343
28165.400000  0.000000  -0.266999
28176.200000  0.000000  -0.267656
28187.000000  0.000000  -0.268313
28197.700000  0.000000  -0.268972
28208.500000  0.000000  -0.269632
28219.300000  0.000000  -0.270293
28230.000000  0.000000  -0.270956
28240.800000  0.000000  -0.271619
28251.600000  0.000000  -0.272283
28262.300000  0.000000  -0.272949
28273.100000  0.000000  -0.273616
28283.900000  0.000000  -0.274284
28294.600000  0.000000  -0.274953
28305.400000  0.000000  -0.275623
28316.200000  0.000000  -0.276294
28326.900000  0.000000  -0.276967
28337.700000  0.000000  -0.277640
28348.500000  0.000000  -0.278315
28359.200000  0.000000  -0.278991
28370.000000  0.000000  -0.279668
28380.800000  0.000000  -0.280346
28391.500000  0.000000  -0.281026
28402.300000  0.000000  -0.281706
28413.100000  0.000000  -0.282388
28423.800000  0.000000  -0.283071
28434.600000  0.000000  -0.283755
28445.400000  0.000000  -0.284440
28456.100000  0.000000  -0.285127
28466.900000  0.000000  -0.285814
28477.700000  0.000000  -0.286503
28488.400000  0.000000  -0.287193
28499.200000  0.000000  -0.287885
28510.000000  0.000000  -0.288577
28520.700000  0.000000  -0.289271
28531.500000  0.000000  -0.289966
28542.300000  0.000000  -0.290662
28553.000000  0.000000  -0.291359
28563.800000  0.000000  -0.292058
28574.600000  0.000000  -0.292757
28585.300000  0.000000  -0.293458
28596.100000  0.000000  -0.294161
28606.900000  0.000000  -0.294864
28617.600000  0.000000  -0.295569
28628.400000  0.000000  -0.296275
28639.200000  0.000000  -0.296982
28649.900000  0.000000  -0.297690
28660.700000  0.000000  -0.298400
28671.500000  0.000000  -0.299111
28682.200000  0.000000  -0.299823
28693.000000  0.000000  -0.300536
28703.800000  0.000000  -0.301251
28714.500000  0.000000  -0.301967
28725.300000  0.000000  -0.302684
28736.100000  0.000000  -0.303403
28746.800000  0.000000  -0.304123
28757.600000  0.000000  -0.304844
28768.400000  0.000000  -0.305566
28779.100000  0.000000  -0.306290
28789.900000  0.000000  -0.307015
28800.700000  0.000000  -0.307741
28811.400000  0.000000  -0.308469
28822.200000  0.000000  -0.309198
28833.000000  0.000000  -0.309928
28843.700000  0.000000  -0.310659
28854.500000  0.000000  -0.311392
28865.300000  0.000000  -0.312126
28876.000000  0.000000  -0.312862
28886.800000  0.000000  -0.313599
28897.600000  0.000000  -0.314337
28908.300000  0.000000  -0.315076
28919.100000  0.000000  -0.315817
28929.900000  0.000000  -0.316559
28940.600000  0.000000  -0.317303
28951.400000  0.000000  -0.318047
28962.200000  0.000000  -0.318794
28972.900000  0.000000  -0.319541
28983.700000  0.000000  -0.320290
28994.500000  0.000000  -0.321040
29005.200000  0.000000  -0.321792
29016.000000  0.000000  -0.322545
29026.800000  0.000000  -0.323299
29037.500000  0.000000  -0.324055
29048.300000  0.000000  -0.324812
29059.100000  0.000000  -0.325571
29069.800000  0.000000  -0.326331
29080.600000  0.000000  -0.327092
29091.400000  0.000000  -0.327855
29102.100000  0.000000  -0.328619
29112.900000  0.000000  -0.329385
29123.700000  0.000000  -0.330152
29134.400000  0.000000  -0.330920
29145.200000  0.000000  -0.331690
29156.000000  0.000000  -0.332461
29166.700000  0.000000  -0.333234
29177.500000  0.000000  -0.334008
29188.300000  0.000000  -0.334783
29199.000000  0.000000  -0.335560
29209.800000  0.000000  -0.336339
29220.600000  0.000000  -0.337118
29231.300000  0.000000  -0.337900
29242.100000  0.000000  -0.338683
29252.900000  0.000000  -0.339467
29263.600000  0.000000  -0.340252
29274.400000  0.000000  -0.341040
29285.200000  0.000000  -0.341828
29295.900000  0.000000  -0.342618
29306.700000  0.000000  -0.343410
29317.500000  0.000000  -0.344203
29328.200000  0.000000  -0.344998
29339.000000  0.000000  -0.345794
29349.800000  0.000000  -0.346591
29360.500000  0.000000  -0.347390
29371.300000  0.000000  -0.348191
29382.100000  0.000000  -0.348993
29392.800000  0.000000  -0.349796
29403.600000  0.000000  -0.350602
29414.400000  0.000000  -0.351408
29425.100000  0.000000  -0.352216
29435.900000  0.000000  -0.353026
29446.700000  0.000000  -0.353837
29457.400000  0.000000  -0.354650
29468.200000  0.000000  -0.355464
29479.000000  0.000000  -0.356280
29489.700000  0.000000  -0.357098
29500.500000  0.000000  -0.357917
29511.300000  0.000000  -0.358737
29522.000000  0.000000  -0.359559
29532.800000  0.000000  -0.360383
29543.600000  0.000000  -0.361208
29554.300000  0.000000  -0.362035
29565.100000  0.000000  -0.362863
29575.900000  0.000000  -0.363693
29586.600000  0.000000  -0.364525
29597.400000  0.000000  -0.365358
29608.200000  0.000000  -0.366193
29618.900000  0.000000  -0.367029
29629.700000  0.000000  -0.367867
29640.500000  0.000000  -0.368707
29651.200000  0.000000  -0.369548
29662.000000  0.000000  -0.370391
29672.800000  0.000000  -0.371236
29683.500000  0.000000  -0.372082
29694.300000  0.000000  -0.372929
29705.100000  0.000000  -0.373779
29715.800000  0.000000  -0.374630
29726.600000  0.000000  -0.375483
29737.400000  0.000000  -0.376337
29748.100000  0.000000  -0.377193
29758.900000  0.000000  -0.378051
29769.700000  0.000000  -0.378910
29780.400000  0.000000  -0.379771
29791.200000  0.000000  -0.380634
29802.000000  0.000000  -0.381498
29812.700000  0.000000  -0.382364
29823.500000  0.000000  -0.383232
29834.300000  0.000000  -0.384102
29845.000000  0.000000  -0.384973
29855.800000  0.000000  -0.385846
29866.600000  0.000000  -0.386720
29877.300000  0.000000  -0.387597
29888.100000  0.000000  -0.388475
29898.900000  0.000000  -0.389355
29909.600000  0.000000  -0.390236
29920.400000  0.000000  -0.391119
29931.200000  0.000000  -0.392004
29941.900000  0.000000  -0.392891
29952.700000  0.000000  -0.393780
29963.500000  0.000000  -0.394670
29974.200000  0.000000  -0.395562
29985.000000  0.000000  -0.396456
29995.800000  0.000000  -0.397351
30006.500000  0.000000  -0.398249
30017.300000  0.000000  -0.399148
30028.100000  0.000000  -0.400049
30038.800000  0.000000  -0.400952
30049.600000  0.000000  -0.401856
30060.400000  0.000000  -0.402762
30071.100000  0.000000  -0.403671
30081.900000  0.000000  -0.404581
30092.700000  0.000000  -0.405492
30103.400000  0.000000  -0.406406
30114.200000  0.000000  -0.407321
30125.000000  0.000000  -0.408239
30135.700000  0.000000  -0.409158
30146.500000  0.000000  -0.410079
30157.300000  0.000000  -0.411002
30168.000000  0.000000  -0.411926
30178.800000  0.000000  -0.412853
30189.600000  0.000000  -0.413781
30200.300000  0.000000  -0.414711
30211.100000  0.000000  -0.415643
30221.900000  0.000000  -0.416577
30232.600000  0.000000  -0.417513
30243.400000  0.000000  -0.418451
30254.200000  0.000000  -0.419390
30264.900000  0.000000  -0.420332
30275.700000  0.000000  -0.421276
30286.500000  0.000000  -0.422221
30297.200000  0.000000  -0.423169
30308.000000  0.000000  -0.424119
30318.800000  0.000000  -0.425070
30329.500000  0.000000  -0.426024
30340.300000  0.000000  -0.426979
30351.000000  0.000000  -0.427936
30361.800000  0.000000  -0.428896
30372.600000  0.000000  -0.429857
30383.300000  0.000000  -0.430820
30394.100000  0.000000  -0.431785
30404.900000  0.000000  -0.432751
30415.600000  0.000000  -0.433720
30426.400000  0.000000  -0.434691
30437.200000  0.000000  -0.435663
30447.900000  0.000000  -0.436637
30458.700000  0.000000  -0.437613
30469.500000  0.000000  -0.438591
30480.200000  0.000000  -0.439571
30491.000000  0.000000  -0.440552
30501.800000  0.000000  -0.441536
30512.500000  0.000000  -0.442521
30523.300000  0.000000  -0.443508
30534.100000  0.000000  -0.444497
30544.800000  0.000000  -0.445488
30555.600000  0.000000  -0.446482
30566.400000  0.000000  -0.447477
30577.100000  0.000000  -0.448475
30587.900000  0.000000  -0.449475
30598.700000  0.000000  -0.450478
30609.400000  0.000000  -0.451483
30620.200000  0.000000  -0.452492
30631.000000  0.000000  -0.453505
30641.700000  0.000000  -0.454521
30652.500000  0.000000  -0.455542
30663.300000  0.000000  -0.456567
30674.000000  0.000000  -0.457597
30684.800000  0.000000  -0.458632
30695.600000  0.000000  -0.459673
30706.300000  0.000000  -0.460719
30717.100000  0.000000  -0.461771
30727.900000  0.000000  -0.462828
30738.600000  0.000000  -0.463890
30749.400000  0.000000  -0.464957
30760.200000  0.000000  -0.466026
30770.900000  0.000000  -0.467097
30781.700000  0.000000  -0.468167
30792.500000  0.000000  -0.469233
30803.200000  0.000000  -0.470291
30814.000000  0.000000  -0.471338
30824.800000  0.000000  -0.472367
30835.500000  0.000000  -0.473373
30846.300000  0.000000  -0.474348
30857.100000  0.000000  -0.475286
30867.800000  0.000000  -0.476177
30878.600000  0.000000  -0.477015
30889.400000  0.000000  -0.477792
30900.100000  0.000000  -0.478501
30910.900000  0.000000  -0.479138
30921.700000  0.000000  -0.479703
30932.400000  0.000000  -0.480199
30943.200000  0.000000  -0.480637
30954.000000  0.000000  -0.481034
30964.700000  0.000000  -0.481419
30975.500000  0.000000  -0.481835
30986.300000  0.000000  -0.482336
30997.000000  0.000000  -0.482997
31007.800000  0.000000  -0.483910
31018.600000  0.000000  -0.485187
31029.300000  0.000000  -0.486962
31040.100000  0.000000  -0.489386
31050.900000  0.000000  -0.492630
31061.600000  0.000000  -0.496876
31072.400000  0.000000  -0.502314
31083.200000  0.000000  -0.509133
31093.900000  0.000000  -0.517508
31104.700000  0.000000  -0.527589
31115.500000  0.000000  -0.539486
31126.200000  0.000000  -0.553239
31137.000000  0.000000  -0.568803
31147.800000  0.000000  -0.585998
31158.500000  0.000000  -0.604461
31169.300000  0.000000  -0.623557
31180.100000  0.000000  -0.642245
31190.800000  0.000000  -0.658833
31201.600000  0.000000  -0.670579
31212.400000  0.000000  -0.672903
31223.100000  0.000000  -0.657887
31233.900000  0.000000  -0.611394
31244.700000  0.000000  -0.508094
31255.400000  0.000000  -0.309028
31266.200000  0.000000  0.005701
31277.000000  0.000000  0.346254
31287.700000  0.000000  0.579250
31298.500000  0.000000  0.687160
31309.300000  0.000000  0.709002
31320.000000  0.000000  0.676234
31330.800000  0.000000  0.606860
31341.600000  0.000000  0.510742
31352.300000  0.000000  0.393382
31363.100000  0.000000  0.257913
31373.900000  0.000001  0.106154
31384.600000  0.000001  -0.060826
31395.400000  0.000001  -0.242406
31406.200000  0.000001  -0.438233
31416.900000  0.000001  -0.648138
31427.700000  0.000002  -0.872117
31438.500000  0.000002  -1.110370
31449.200000  0.000002  -1.363383
31460.000000  0.000003  -1.632003
31470.800000  0.000004  -1.917471
31481.500000  0.000005  -2.221256
31492.300000  0.000006  -2.544555
31503.100000  0.000008  -2.887312
31513.800000  0.000010  3.036325
31524.600000  0.000011  2.666215
31535.400000  0.000013  2.294716
31546.100000  0.000015  1.931418
31556.900000  0.000017  1.583423
31567.700000  0.000018  1.254033
31578.400000  0.000020  0.943300
31589.200000  0.000022  0.649373
31600.000000  0.000023  0.369667
31610.700000  0.000025  0.101571
31621.500000  0.000027  -0.157244
31632.300000  0.000030  -0.408722
31643.000000  0.000033  -0.654440
31653.800000  0.000036  -0.895655
31664.600000  0.000040  -1.133360
31675.300000  0.000044  -1.368340
31686.100000  0.000049  -1.601217
31696.900000  0.000054  -1.832485
31707.600000  0.000060  -2.062540
31718.400000  0.000068  -2.291705
31729.200000  0.000076  -2.520246
31739.900000  0.000086  -2.748386
31750.700000  0.000097  -2.976316
31761.500000  0.000110  3.078984
31772.200000  0.000124  2.850998
31783.000000  0.000141  2.622774
31793.800000  0.000161  2.394194
31804.500000  0.000183  2.165143
31815.300000  0.000209  1.935515
31826.100000  0.000239  1.705208
31836.800000  0.000274  1.474129
31847.600000  0.000315  1.242183
31858.400000  0.000362  1.009284
31869.100000  0.000417  0.775344
31879.900000  0.000480  0.540282
31890.700000  0.000554  0.304014
31901.400000  0.000640  0.066457
31912.200000  0.000741  -0.172467
31923.000000  0.000858  -0.412845
31933.700000  0.000996  -0.654759
31944.500000  0.001156  -0.898298
31955.300000  0.001344  -1.143552
31966.000000  0.001564  -1.390619
31976.800000  0.001823  -1.639598
31987.600000  0.002126  -1.890602
31998.300000  0.002484  -2.143747
32009.100000  0.002904  -2.399163
32019.900000  0.003400  -2.656992
32030.600000  0.003984  -2.917389
32041.400000  0.004674  3.102661
32052.200000  0.005490  2.836594
32062.900000  0.006455  2.567385
32073.700000  0.007597  2.294795
32084.500000  0.008950  2.018560
32095.200000  0.010553  1.738384
32106.000000  0.012452  1.453939
32116.800000  0.014703  1.164861
32127.500000  0.017367  0.870754
32138.300000  0.020517  0.571191
32149.100000  0.024230  0.265730
32159.800000  0.028591  -0.046076
32170.600000  0.033689  -0.364640
32181.400000  0.039606  -0.690302
32192.100000  0.046410  -1.023268
32202.900000  0.054147  -1.363533
32213.700000  0.062821  -1.710809
32224.400000  0.072392  -2.064458
32235.200000  0.082769  -2.423473
32246.000000  0.093822  -2.786516
32256.700000  0.105404  3.131145
32267.500000  0.117382  2.764727
32278.300000  0.129668  2.398835
32289.000000  0.142238  2.034553
32299.800000  0.155142  1.672514
32310.600000  0.168495  1.312857
32321.300000  0.182466  0.955237
32332.100000  0.197249  0.598876
32342.900000  0.213047  0.242604
32353.600000  0.230028  -0.115075
32364.400000  0.248281  -0.475934
32375.200000  0.267732  -0.841944
32385.900000  0.288039  -1.215117
32396.700000  0.308443  -1.597232
32407.500000  0.327631  -1.989356
32418.200000  0.343731  -2.391205
32429.000000  0.354583  -2.800512
32439.800000  0.358369  3.070344
32450.500000  0.354359  2.660940
32461.300000  0.343265  2.260498
32472.100000  0.326923  1.873691
32482.800000  0.307545  1.503091
32493.600000  0.287071  1.149298
32504.400000  0.266884  0.811543
32515.100000  0.247804  0.488344
32525.900000  0.230233  0.177975
32536.700000  0.214298  -0.121251
32547.400000  0.199970  -0.410857
32558.200000  0.187142  -0.692159
32569.000000  0.175672  -0.966267
32579.700000  0.165414  -1.234109
32590.500000  0.156226  -1.496454
32601.300000  0.147979  -1.753943
32612.000000  0.140559  -2.007112
32622.800000  0.133865  -2.256405
32633.600000  0.127809  -2.502200
32644.300000  0.122319  -2.744816
32655.100000  0.117326  -2.984525
32665.900000  0.112777  3.061625
32676.600000  0.108620  2.827062
32687.400000  0.104815  2.594796
32698.200000  0.101325  2.364673
32708.900000  0.098118  2.136560
32719.700000  0.095167  1.910336
32730.500000  0.092448  1.685896
32741.200000  0.089938  1.463145
32752.000000  0.087620  1.241996
32762.800000  0.085477  1.022376
32773.500000  0.083495  0.804212
32784.300000  0.081660  0.587440
32795.100000  0.079961  0.372005
32805.800000  0.078389  0.157849
32816.600000  0.076933  -0.055074
32827.400000  0.075585  -0.266810
32838.100000  0.074339  -0.477403
32848.900000  0.073188  -0.686892
32859.700000  0.072126  -0.895313
32870.400000  0.071148  -1.102702
32881.200000  0.070250  -1.309091
32892.000000  0.069427  -1.514511
32902.700000  0.068676  -1.718990
32913.500000  0.067993  -1.922558
32924.300000  0.067375  -2.125240
32935.000000  0.066820  -2.327062
32945.800000  0.066325  -2.528046
32956.600000  0.065888  -2.728218
32967.300000  0.065508  -2.927598
32978.100000  0.065183  -3.126210
32988.900000  0.064912  2.959112
32999.600000  0.064694  2.761977
33010.400000  0.064526  2.565547
33021.200000  0.064411  2.369805
33031.900000  0.064346  2.174728
33042.700000  0.064332  1.980294
33053.500000  0.064368  1.786480
33064.200000  0.064454  1.593262
33075.000000  0.064590  1.400612
33085.800000  0.064775  1.208511
33096.500000  0.065006  1.016955
33107.300000  0.065285  0.825972
33118.100000  0.065614  0.635597
33128.800000  0.065998  0.445819
33139.600000  0.066441  0.256587
33150.400000  0.066943  0.067846
33161.100000  0.067509  -0.120443
33171.900000  0.068137  -0.308307
33182.700000  0.068831  -0.495763
33193.400000  0.069592  -0.682831
33204.200000  0.070424  -0.869528
33215.000000  0.071329  -1.055878
33225.700000  0.072312  -1.241899
33236.500000  0.073376  -1.427616
33247.300000  0.074528  -1.613056
33258.000000  0.075772  -1.798243
33268.800000  0.077114  -1.983207
33279.600000  0.078562  -2.167979
33290.300000  0.080121  -2.352594
33301.100000  0.081801  -2.537088
33311.900000  0.083612  -2.721499
33322.600000  0.085563  -2.905874
33333.400000  0.087667  -3.090260
33344.200000  0.089936  3.008475
33354.900000  0.092385  2.823901
33365.700000  0.095031  2.639133
33376.500000  0.097894  2.454101
33387.200000  0.100992  2.268716
33398.000000  0.104352  2.082885
33408.800000  0.108000  1.896495
33419.500000  0.111967  1.709422
33430.300000  0.116289  1.521521
33441.100000  0.121005  1.332625
33451.800000  0.126161  1.142539
33462.600000  0.131808  0.951037
33473.400000  0.138005  0.757853
33484.100000  0.144817  0.562672
33494.900000  0.152316  0.365128
33505.700000  0.160582  0.164782
33516.400000  0.169698  -0.038880
33527.200000  0.179750  -0.246466
33538.000000  0.190816  -0.458692
33548.700000  0.202957  -0.676385
33559.500000  0.216190  -0.900487
33570.300000  0.230461  -1.132034
33581.000000  0.245594  -1.372100
33591.800000  0.261228  -1.621685
33602.600000  0.276749  -1.881519
33613.300000  0.291252  -2.151785
33624.100000  0.303564  -2.431771
33634.900000  0.312405  -2.719593
33645.600000  0.316683  -3.012139
33656.400000  0.315838  2.977774
33667.200000  0.310034  2.687973
33677.900000  0.300102  2.405265
33688.700000  0.287246  2.132163
33699.500000  0.272717  1.869937
33710.200000  0.257566  1.618812
33721.000000  0.242562  1.378287
33731.800000  0.228194  1.147470
33742.500000  0.214735  0.925305
33753.300000  0.202306  0.710726
33764.100000  0.190928  0.502741
33774.800000  0.180567  0.300466
33785.600000  0.171157  0.103129
33796.400000  0.162622  -0.089928
33807.100000  0.154879  -0.279264
33817.900000  0.147851  -0.465355
33828.700000  0.141464  -0.648601
33839.400000  0.135649  -0.829339
33850.200000  0.130349  -1.007858
33861.000000  0.125508  -1.184401
33871.700000  0.121079  -1.359175
33882.500000  0.117022  -1.532355
33893.300000  0.113300  -1.704095
33904.000000  0.109879  -1.874523
33914.800000  0.106734  -2.043757
33925.600000  0.103837  -2.211900
33936.300000  0.101168  -2.379047
33947.100000  0.098708  -2.545277
33957.900000  0.096436  -2.710661
33968.600000  0.094340  -2.875262
33979.400000  0.092405  -3.039132
33990.200000  0.090618  3.080864
34000.900000  0.088969  2.918315
34011.700000  0.087448  2.756365
34022.500000  0.086048  2.594977
34033.200000  0.084760  2.434118
34044.000000  0.083576  2.273756
34054.800000  0.082492  2.113860
34065.500000  0.081501  1.954405
34076.300000  0.080601  1.795365
34087.100000  0.079783  1.636719
34097.800000  0.079046  1.478445
34108.600000  0.078386  1.320521
34119.400000  0.077801  1.162927
34130.100000  0.077286  1.005648
34140.900000  0.076840  0.848662
34151.700000  0.076461  0.691956
34162.400000  0.076148  0.535509
34173.200000  0.075899  0.379308
34184.000000  0.075711  0.223336
34194.700000  0.075585  0.067575
34205.500000  0.075520  -0.087989
34216.300000  0.075515  -0.243372
34227.000000  0.075570  -0.398590
34237.800000  0.075686  -0.553660
34248.600000  0.075862  -0.708597
34259.300000  0.076098  -0.863420
34270.100000  0.076397  -1.018144
34280.900000  0.076757  -1.172789
34291.600000  0.077181  -1.327371
34302.400000  0.077669  -1.481911
34313.200000  0.078223  -1.636428
34323.900000  0.078845  -1.790944
34334.700000  0.079537  -1.945481
34345.500000  0.080301  -2.100061
34356.200000  0.081141  -2.254712
34367.000000  0.082058  -2.409459
34377.800000  0.083057  -2.564329
34388.500000  0.084141  -2.719355
34399.300000  0.085313  -2.874567
34410.100000  0.086579  -3.030003
34420.800000  0.087941  3.097485
34431.600000  0.089408  2.941486
34442.400000  0.090984  2.785139
34453.100000  0.092675  2.628394
34463.900000  0.094487  2.471201
34474.700000  0.096428  2.313499
34485.400000  0.098507  2.155222
34496.200000  0.100731  1.996304
34507.000000  0.103108  1.836665
34517.700000  0.105649  1.676219
34528.500000  0.108364  1.514876
34539.300000  0.111263  1.352529
34550.000000  0.114355  1.189065
34560.800000  0.117652  1.024361
34571.600000  0.121164  0.858279
34582.300000  0.124901  0.690669
34593.100000  0.128869  0.521366
34603.900000  0.133075  0.350193
34614.600000  0.137523  0.176958
34625.400000  0.142208  0.001457
34636.200000  0.147124  -0.176522
34646.900000  0.152252  -0.357202
34657.700000  0.157564  -0.540801
34668.500000  0.163018  -0.727529
34679.200000  0.168552  -0.917575
34690.000000  0.174088  -1.111090
34700.800000  0.179522  -1.308161
34711.500000  0.184730  -1.508798
34722.300000  0.189566  -1.712901
34733.100000  0.193871  -1.920236
34743.800000  0.197478  -2.130427
34754.600000  0.200233  -2.342940
34765.400000  0.202004  -2.557101
34776.100000  0.202700  -2.772121
34786.900000  0.202283  -2.987145
34797.700000  0.200771  3.081878
34808.400000  0.198240  2.869400
34819.200000  0.194808  2.659326
34830.000000  0.190626  2.452247
34840.700000  0.185855  2.248599
34851.500000  0.180663  2.048670
34862.300000  0.175198  1.852608
34873.000000  0.169594  1.660447
34883.800000  0.163965  1.472126
34894.600000  0.158395  1.287520
34905.300000  0.152955  1.106454
34916.100000  0.147694  0.928725
34926.900000  0.142646  0.754106
34937.600000  0.137832  0.582361
34948.400000  0.133265  0.413247
34959.200000  0.128947  0.246524
34969.900000  0.124871  0.081971
34980.700000  0.121030  -0.080611
34991.500000  0.117411  -0.241388
35002.200000  0.114002  -0.400501
35013.000000  0.110791  -0.558065
35023.800000  0.107769  -0.714185
35034.500000  0.104925  -0.868956
35045.300000  0.102250  -1.022470
35056.100000  0.099735  -1.174814
35066.800000  0.097372  -1.326070
35077.600000  0.095152  -1.476317
35088.400000  0.093068  -1.625627
35099.100000  0.091112  -1.774066
35109.900000  0.089276  -1.921696
35120.700000  0.087553  -2.068571
35131.400000  0.085938  -2.214744
35142.200000  0.084423  -2.360262
35153.000000  0.083004  -2.505165
35163.700000  0.081677  -2.649495
35174.500000  0.080434  -2.793288
35185.300000  0.079273  -2.936577
35196.000000  0.078189  -3.079394
35206.800000  0.077180  3.061415
35217.600000  0.076241  2.919453
35228.300000  0.075369  2.777877
35239.100000  0.074562  2.636661
35249.900000  0.073818  2.495781
35260.600000  0.073133  2.355211
35271.400000  0.072506  2.214929
35282.200000  0.071933  2.074911
35292.900000  0.071414  1.935134
35303.700000  0.070948  1.795580
35314.500000  0.070530  1.656229
35325.200000  0.070163  1.517059
35336.000000  0.069842  1.378053
35346.800000  0.069566  1.239194
35357.500000  0.069335  1.100464
35368.300000  0.069149  0.961849
35379.100000  0.069005  0.823331
35389.800000  0.068904  0.684897
35400.600000  0.068843  0.546530
35411.400000  0.068824  0.408216
35422.100000  0.068846  0.269940
35432.900000  0.068907  0.131686
35443.700000  0.069009  -0.006561
35454.400000  0.069150  -0.144821
35465.200000  0.069332  -0.283110
35476.000000  0.069553  -0.421449
35486.700000  0.069814  -0.559858
35497.500000  0.070115  -0.698361
35508.300000  0.070454  -0.836983
35519.000000  0.070832  -0.975746
35529.800000  0.071247  -1.114675
35540.600000  0.071700  -1.253787
35551.300000  0.072185  -1.393094
35562.100000  0.072704  -1.532589
35572.900000  0.073252  -1.672254
35583.600000  0.073830  -1.812051
35594.400000  0.074440  -1.951937
35605.200000  0.075083  -2.091882
35615.900000  0.075766  -2.231872
35626.700000  0.076494  -2.371931
35637.500000  0.077272  -2.512105
35648.200000  0.078102  -2.652454
35659.000000  0.078987  -2.793042
35669.800000  0.079928  -2.933927
35680.500000  0.080926  -3.075163
35691.300000  0.081979  3.066391
35702.100000  0.083089  2.924327
35712.800000  0.084254  2.781794
35723.600000  0.085474  2.638761
35734.400000  0.086749  2.495194
35745.100000  0.088079  2.351066
35755.900000  0.089462  2.206345
35766.700000  0.090899  2.060999
35777.400000  0.092387  1.914996
35788.200000  0.093926  1.768307
35799.000000  0.095515  1.620899
35809.700000  0.097149  1.472739
35820.500000  0.098828  1.323798
35831.300000  0.100547  1.174045
35842.000000  0.102302  1.023453
35852.800000  0.104087  0.871992
35863.500000  0.105896  0.719641
35874.300000  0.107723  0.566381
35885.100000  0.109559  0.412195
35895.800000  0.111394  0.257073
35906.600000  0.113219  0.101015
35917.400000  0.115021  -0.055975
35928.100000  0.116788  -0.213883
35938.900000  0.118507  -0.372683
35949.700000  0.120163  -0.532343
35960.400000  0.121743  -0.692817
35971.200000  0.123230  -0.854045
35982.000000  0.124611  -1.015960
35992.700000  0.125871  -1.178482
36003.500000  0.126997  -1.341518
36014.300000  0.127977  -1.504968
36025.000000  0.128802  -1.668720
36035.800000  0.129462  -1.832658
36046.600000  0.129953  -1.996660
36057.300000  0.130270  -2.160599
36068.100000  0.130413  -2.324351
36078.900000  0.130385  -2.487793
36089.600000  0.130190  -2.650802
36100.400000  0.129834  -2.813270
36111.200000  0.129328  -2.975089
36121.900000  0.128682  -3.136165
36132.700000  0.127908  2.986770
36143.500000  0.127019  2.827419
36154.200000  0.126029  2.669028
36165.000000  0.124952  2.511645
36175.800000  0.123804  2.355308
36186.500000  0.122594  2.200043
36197.300000  0.121339  2.045866
36208.100000  0.120050  1.892786
36218.800000  0.118738  1.740800
36229.600000  0.117415  1.589903
36240.400000  0.116087  1.440079
36251.100000  0.114766  1.291310
36261.900000  0.113458  1.143571
36272.700000  0.112170  0.996839
36283.400000  0.110907  0.851080
36294.200000  0.109675  0.706267
36305.000000  0.108477  0.562364
36315.700000  0.107317  0.419340
36326.500000  0.106198  0.277160
36337.300000  0.105122  0.135789
36348.000000  0.104093  -0.004805
36358.800000  0.103109  -0.144657
36369.600000  0.102173  -0.283798
36380.300000  0.101287  -0.422262
36391.100000  0.100450  -0.560081
36401.900000  0.099663  -0.697284
36412.600000  0.098927  -0.833901
