num_points: 4096
frequency_Hz  magnitude  phase_rad
27444.100000  0.000000  -2.621906
27454.800000  0.000000  -2.620900
27465.600000  0.000000  -2.619894
27476.400000  0.000000  -2.618888
27487.100000  0.000000  -2.617883
27497.900000  0.000000  -2.616877
27508.700000  0.000000  -2.615872
27519.400000  0.000000  -2.614867
27530.200000  0.000000  -2.613862
27541.000000  0.000000  -2.612857
27551.700000  0.000000  -2.611853
27562.500000  0.000000  -2.610849
27573.300000  0.000000  -2.609845
27584.000000  0.000000  -2.608841
27594.800000  0.000000  -2.607838
27605.600000  0.000000  -2.606834
27616.300000  0.000000  -2.605831
27627.100000  0.000000  -2.604828
27637.900000  0.000000  -2.603826
27648.600000  0.000000  -2.602823
27659.400000  0.000000  -2.601821
27670.200000  0.000000  -2.600819
27680.900000  0.000000  -2.599817
27691.700000  0.000000  -2.598816
27702.500000  0.000000  -2.597814
27713.200000  0.000000  -2.596813
27724.000000  0.000000  -2.595812
27734.800000  0.000000  -2.594812
27745.500000  0.000000  -2.593811
27756.300000  0.000000  -2.592811
27767.100000  0.000000  -2.591811
27777.800000  0.000000  -2.590811
27788.600000  0.000000  -2.589812
27799.400000  0.000000  -2.588813
27810.100000  0.000000  -2.587814
27820.900000  0.000000  -2.586815
27831.700000  0.000000  -2.585816
27842.400000  0.000000  -2.584818
27853.200000  0.000000  -2.583820
27864.000000  0.000000  -2.582822
27874.700000  0.000000  -2.581824
27885.500000  0.000000  -2.580827
27896.300000  0.000000  -2.579830
27907.000000  0.000000  -2.578833
27917.800000  0.000000  -2.577836
27928.600000  0.000000  -2.576840
27939.300000  0.000000  -2.575843
27950.100000  0.000000  -2.574847
27960.900000  0.000000  -2.573852
27971.600000  0.000000  -2.572856
27982.400000  0.000000  -2.571861
27993.200000  0.000000  -2.570866
28003.900000  0.000000  -2.569871
28014.700000  0.000000  -2.568877
28025.500000  0.000000  -2.567882
28036.200000  0.000000  -2.566888
28047.000000  0.000000  -2.565894
28057.800000  0.000000  -2.564901
28068.500000  0.000000  -2.563908
28079.300000  0.000000  -2.562915
28090.100000  0.000000  -2.561922
28100.800000  0.000000  -2.560929
28111.600000  0.000000  -2.559937
28122.400000  0.000000  -2.558945
28133.100000  0.000000  -2.557953
28143.900000  0.000000  -2.556962
28154.700000  0.000000  -2.555970
28165.400000  0.000000  -2.554979
28176.200000  0.000000  -2.553989
28187.000000  0.000000  -2.552998
28197.700000  0.000000  -2.552008
28208.500000  0.000000  -2.551018
28219.300000  0.000000  -2.550028
28230.000000  0.000000  -2.549039
28240.800000  0.000000  -2.548049
28251.600000  0.000000  -2.547060
28262.300000  0.000000  -2.546072
28273.100000  0.000000  -2.545083
28283.900000  0.000000  -2.544095
28294.600000  0.000000  -2.543107
28305.400000  0.000000  -2.542120
28316.200000  0.000000  -2.541132
28326.900000  0.000000  -2.540145
28337.700000  0.000000  -2.539158
28348.500000  0.000000  -2.538172
28359.200000  0.000000  -2.537186
28370.000000  0.000000  -2.536200
28380.800000  0.000000  -2.535214
28391.500000  0.000000  -2.534228
28402.300000  0.000000  -2.533243
28413.100000  0.000000  -2.532258
28423.800000  0.000000  -2.531274
28434.600000  0.000000  -2.530289
28445.400000  0.000000  -2.529305
28456.100000  0.000000  -2.528321
28466.900000  0.000000  -2.527338
28477.700000  0.000000  -2.526354
28488.400000  0.000000  -2.525372
28499.200000  0.000000  -2.524389
28510.000000  0.000000  -2.523406
28520.700000  0.000000  -2.522424
28531.500000  0.000000  -2.521442
28542.300000  0.000000  -2.520461
28553.000000  0.000000  -2.519480
28563.800000  0.000000  -2.518499
28574.600000  0.000000  -2.517518
28585.300000  0.000000  -2.516537
28596.100000  0.000000  -2.515557
28606.900000  0.000000  -2.514578
28617.600000  0.000000  -2.513598
28628.400000  0.000000  -2.512619
28639.200000  0.000000  -2.511640
28649.900000  0.000000  -2.510661
28660.700000  0.000000  -2.509683
28671.500000  0.000000  -2.508705
28682.200000  0.000000  -2.507727
28693.000000  0.000000  -2.506749
28703.800000  0.000000  -2.505772
28714.500000  0.000000  -2.504795
28725.300000  0.000000  -2.503819
28736.100000  0.000000  -2.502842
28746.800000  0.000000  -2.501866
28757.600000  0.000000  -2.500891
28768.400000  0.000000  -2.499915
28779.100000  0.000000  -2.498940
28789.900000  0.000000  -2.497965
28800.700000  0.000000  -2.496991
28811.400000  0.000000  -2.496017
28822.200000  0.000000  -2.495043
28833.000000  0.000000  -2.494069
28843.700000  0.000000  -2.493096
28854.500000  0.000000  -2.492123
28865.300000  0.000000  -2.491151
28876.000000  0.000000  -2.490178
28886.800000  0.000000  -2.489206
28897.600000  0.000000  -2.488235
28908.300000  0.000000  -2.487263
28919.100000  0.000000  -2.486292
28929.900000  0.000000  -2.485322
28940.600000  0.000000  -2.484351
28951.400000  0.000000  -2.483381
28962.200000  0.000000  -2.482411
28972.900000  0.000000  -2.481442
28983.700000  0.000000  -2.480473
28994.500000  0.000000  -2.479504
29005.200000  0.000000  -2.478535
29016.000000  0.000000  -2.477567
29026.800000  0.000000  -2.476599
29037.500000  0.000000  -2.475632
29048.300000  0.000000  -2.474665
29059.100000  0.000000  -2.473698
29069.800000  0.000000  -2.472731
29080.600000  0.000000  -2.471765
29091.400000  0.000000  -2.470799
29102.100000  0.000000  -2.469834
29112.900000  0.000000  -2.468869
29123.700000  0.000000  -2.467904
29134.400000  0.000000  -2.466939
29145.200000  0.000000  -2.465975
29156.000000  0.000000  -2.465011
29166.700000  0.000000  -2.464048
29177.500000  0.000000  -2.463085
29188.300000  0.000000  -2.462122
29199.000000  0.000000  -2.461159
29209.800000  0.000000  -2.460197
29220.600000  0.000000  -2.459236
29231.300000  0.000000  -2.458274
29242.100000  0.000000  -2.457313
29252.900000  0.000000  -2.456352
29263.600000  0.000000  -2.455392
29274.400000  0.000000  -2.454432
29285.200000  0.000000  -2.453472
29295.900000  0.000000  -2.452513
29306.700000  0.000000  -2.451554
29317.500000  0.000000  -2.450595
29328.200000  0.000000  -2.449637
29339.000000  0.000000  -2.448679
29349.800000  0.000000  -2.447721
29360.500000  0.000000  -2.446764
29371.300000  0.000000  -2.445807
29382.100000  0.000000  -2.444851
29392.800000  0.000000  -2.443895
29403.600000  0.000000  -2.442939
29414.400000  0.000000  -2.441983
29425.100000  0.000000  -2.441028
29435.900000  0.000000  -2.440074
29446.700000  0.000000  -2.439119
29457.400000  0.000000  -2.438165
29468.200000  0.000000  -2.437212
29479.000000  0.000000  -2.436259
29489.700000  0.000000  -2.435306
29500.500000  0.000000  -2.434353
29511.300000  0.000000  -2.433401
29522.000000  0.000000  -2.432450
29532.800000  0.000000  -2.431498
29543.600000  0.000000  -2.430547
29554.300000  0.000000  -2.429597
29565.100000  0.000000  -2.428647
29575.900000  0.000000  -2.427697
29586.600000  0.000000  -2.426747
29597.400000  0.000000  -2.425798
29608.200000  0.000000  -2.424850
29618.900000  0.000000  -2.423901
29629.700000  0.000000  -2.422953
29640.500000  0.000000  -2.422006
29651.200000  0.000000  -2.421059
29662.000000  0.000000  -2.420112
29672.800000  0.000000  -2.419166
29683.500000  0.000000  -2.418220
29694.300000  0.000000  -2.417274
29705.100000  0.000000  -2.416329
29715.800000  0.000000  -2.415384
29726.600000  0.000000  -2.414440
29737.400000  0.000000  -2.413496
29748.100000  0.000000  -2.412552
29758.900000  0.000000  -2.411609
29769.700000  0.000000  -2.410666
29780.400000  0.000000  -2.409724
29791.200000  0.000000  -2.408782
29802.000000  0.000000  -2.407840
29812.700000  0.000000  -2.406899
29823.500000  0.000000  -2.405958
29834.300000  0.000000  -2.405018
29845.000000  0.000000  -2.404078
29855.800000  0.000000  -2.403139
29866.600000  0.000000  -2.402200
29877.300000  0.000000  -2.401261
29888.100000  0.000000  -2.400323
29898.900000  0.000000  -2.399385
29909.600000  0.000000  -2.398447
29920.400000  0.000000  -2.397510
29931.200000  0.000000  -2.396574
29941.900000  0.000000  -2.395637
29952.700000  0.000000  -2.394702
29963.500000  0.000000  -2.393766
29974.200000  0.000000  -2.392831
29985.000000  0.000000  -2.391897
29995.800000  0.000000  -2.390963
30006.500000  0.000000  -2.390029
30017.300000  0.000000  -2.389096
30028.100000  0.000000  -2.388163
30038.800000  0.000000  -2.387231
30049.600000  0.000000  -2.386299
30060.400000  0.000000  -2.385367
30071.100000  0.000000  -2.384436
30081.900000  0.000000  -2.383506
30092.700000  0.000000  -2.382576
30103.400000  0.000000  -2.381646
30114.200000  0.000000  -2.380717
30125.000000  0.000000  -2.379788
30135.700000  0.000000  -2.378860
30146.500000  0.000000  -2.377932
30157.300000  0.000000  -2.377004
30168.000000  0.000000  -2.376077
30178.800000  0.000000  -2.375151
30189.600000  0.000000  -2.374224
30200.300000  0.000000  -2.373299
30211.100000  0.000000  -2.372373
30221.900000  0.000000  -2.371449
30232.600000  0.000000  -2.370524
30243.400000  0.000000  -2.369600
30254.200000  0.000000  -2.368677
30264.900000  0.000000  -2.367754
30275.700000  0.000000  -2.366831
30286.500000  0.000000  -2.365909
30297.200000  0.000000  -2.364988
30308.000000  0.000000  -2.364066
30318.800000  0.000000  -2.363146
30329.500000  0.000000  -2.362225
30340.300000  0.000000  -2.361306
30351.000000  0.000000  -2.360386
30361.800000  0.000000  -2.359468
30372.600000  0.000000  -2.358549
30383.300000  0.000000  -2.357632
30394.100000  0.000000  -2.356715
30404.900000  0.000000  -2.355798
30415.600000  0.000000  -2.354882
30426.400000  0.000000  -2.353966
30437.200000  0.000000  -2.353052
30447.900000  0.000000  -2.352137
30458.700000  0.000000  -2.351224
30469.500000  0.000000  -2.350311
30480.200000  0.000000  -2.349398
30491.000000  0.000000  -2.348486
30501.800000  0.000000  -2.347575
30512.500000  0.000000  -2.346664
30523.300000  0.000000  -2.345754
30534.100000  0.000000  -2.344844
30544.800000  0.000000  -2.343934
30555.600000  0.000000  -2.343025
30566.400000  0.000000  -2.342116
30577.100000  0.000000  -2.341206
30587.900000  0.000000  -2.340296
30598.700000  0.000000  -2.339386
30609.400000  0.000000  -2.338475
30620.200000  0.000000  -2.337563
30631.000000  0.000000  -2.336650
30641.700000  0.000000  -2.335736
30652.500000  0.000000  -2.334820
30663.300000  0.000000  -2.333903
30674.000000  0.000000  -2.332984
30684.800000  0.000000  -2.332064
30695.600000  0.000000  -2.331142
30706.300000  0.000000  -2.330220
30717.100000  0.000000  -2.329298
30727.900000  0.000000  -2.328377
30738.600000  0.000000  -2.327459
30749.400000  0.000000  -2.326545
30760.200000  0.000000  -2.325639
30770.900000  0.000000  -2.324742
30781.700000  0.000000  -2.323859
30792.500000  0.000000  -2.322993
30803.200000  0.000000  -2.322148
30814.000000  0.000000  -2.321330
30824.800000  0.000000  -2.320542
30835.500000  0.000000  -2.319790
30846.300000  0.000000  -2.319077
30857.100000  0.000000  -2.318407
30867.800000  0.000000  -2.317781
30878.600000  0.000000  -2.317198
30889.400000  0.000000  -2.316653
30900.100000  0.000000  -2.316137
30910.900000  0.000000  -2.315635
30921.700000  0.000000  -2.315125
30932.400000  0.000000  -2.314575
30943.200000  0.000000  -2.313945
30954.000000  0.000000  -2.313180
30964.700000  0.000000  -2.312215
30975.500000  0.000000  -2.310969
30986.300000  0.000000  -2.309348
30997.000000  0.000000  -2.307246
31007.800000  0.000000  -2.304547
31018.600000  0.000000  -2.301132
31029.300000  0.000000  -2.296889
31040.100000  0.000000  -2.291723
31050.900000  0.000000  -2.285580
31061.600000  0.000000  -2.278467
31072.400000  0.000000  -2.270487
31083.200000  0.000000  -2.261871
31093.900000  0.000000  -2.253014
31104.700000  0.000000  -2.244504
31115.500000  0.000000  -2.237142
31126.200000  0.000000  -2.231940
31137.000000  0.000000  -2.230097
31147.800000  0.000000  -2.232954
31158.500000  0.000000  -2.241936
31169.300000  0.000000  -2.258499
31180.100000  0.000000  -2.284090
31190.800000  0.000000  -2.320143
31201.600000  0.000000  -2.368125
31212.400000  0.000000  -2.429631
31223.100000  0.000000  -2.506546
31233.900000  0.000000  -2.601305
31244.700000  0.000000  -2.717278
31255.400000  0.000000  -2.859349
31266.200000  0.000000  -3.034736
31277.000000  0.000000  3.029357
31287.700000  0.000000  2.753362
31298.500000  0.000000  2.410072
31309.300000  0.000000  2.007856
31320.000000  0.000000  1.586696
31330.800000  0.000000  1.194434
31341.600000  0.000001  0.851079
31352.300000  0.000001  0.550782
31363.100000  0.000001  0.280147
31373.900000  0.000001  0.027448
31384.600000  0.000002  -0.215675
31395.400000  0.000002  -0.454810
31406.200000  0.000003  -0.693606
31416.900000  0.000003  -0.934372
31427.700000  0.000004  -1.178479
31438.500000  0.000005  -1.426608
31449.200000  0.000006  -1.678923
31460.000000  0.000007  -1.935191
31470.800000  0.000008  -2.194884
31481.500000  0.000010  -2.457276
31492.300000  0.000011  -2.721528
31503.100000  0.000013  -2.986763
31513.800000  0.000015  3.031044
31524.600000  0.000017  2.766281
31535.400000  0.000020  2.502771
31546.100000  0.000023  2.241007
31556.900000  0.000027  1.981342
31567.700000  0.000031  1.723984
31578.400000  0.000035  1.469018
31589.200000  0.000041  1.216421
31600.000000  0.000047  0.966086
31610.700000  0.000054  0.717842
31621.500000  0.000063  0.471471
31632.300000  0.000072  0.226726
31643.000000  0.000084  -0.016654
31653.800000  0.000097  -0.258932
31664.600000  0.000113  -0.500368
31675.300000  0.000131  -0.741214
31686.100000  0.000152  -0.981702
31696.900000  0.000177  -1.222055
31707.600000  0.000206  -1.462480
31718.400000  0.000241  -1.703181
31729.200000  0.000282  -1.944360
31739.900000  0.000330  -2.186217
31750.700000  0.000387  -2.428942
31761.500000  0.000455  -2.672717
31772.200000  0.000536  -2.917721
31783.000000  0.000633  3.119055
31793.800000  0.000748  2.871052
31804.500000  0.000886  2.621255
31815.300000  0.001052  2.369450
31826.100000  0.001251  2.115398
31836.800000  0.001491  1.858840
31847.600000  0.001781  1.599489
31858.400000  0.002131  1.337024
31869.100000  0.002556  1.071089
31879.900000  0.003071  0.801284
31890.700000  0.003696  0.527169
31901.400000  0.004456  0.248251
31912.200000  0.005380  -0.036005
31923.000000  0.006504  -0.326180
31933.700000  0.007867  -0.622883
31944.500000  0.009517  -0.926730
31955.300000  0.011504  -1.238302
31966.000000  0.013881  -1.558080
31976.800000  0.016698  -1.886365
31987.600000  0.019998  -2.223173
31998.300000  0.023807  -2.568124
32009.100000  0.028127  -2.920368
32019.900000  0.032937  3.004618
32030.600000  0.038196  2.642199
32041.400000  0.043852  2.277507
32052.200000  0.049860  1.912448
32062.900000  0.056194  1.548639
32073.700000  0.062859  1.187241
32084.500000  0.069887  0.828890
32095.200000  0.077340  0.473719
32106.000000  0.085297  0.121458
32116.800000  0.093845  -0.228474
32127.500000  0.103074  -0.576852
32138.300000  0.113064  -0.924564
32149.100000  0.123878  -1.272542
32159.800000  0.135546  -1.621699
32170.600000  0.148054  -1.972885
32181.400000  0.161322  -2.326819
32192.100000  0.175187  -2.684031
32202.900000  0.189389  -3.044779
32213.700000  0.203564  2.874203
32224.400000  0.217257  2.507038
32235.200000  0.229964  2.137832
32246.000000  0.241193  1.767895
32256.700000  0.250538  1.398812
32267.500000  0.257745  1.032270
32278.300000  0.262740  0.669868
32289.000000  0.265626  0.312950
32299.800000  0.266641  -0.037493
32310.600000  0.266102  -0.380851
32321.300000  0.264348  -0.716862
32332.100000  0.261701  -1.045541
32342.900000  0.258444  -1.367107
32353.600000  0.254808  -1.681900
32364.400000  0.250975  -1.990338
32375.200000  0.247083  -2.292858
32385.900000  0.243230  -2.589899
32396.700000  0.239490  -2.881877
32407.500000  0.235908  3.114004
32418.200000  0.232517  2.831017
32429.000000  0.229336  2.552029
32439.800000  0.226377  2.276746
32450.500000  0.223646  2.004913
32461.300000  0.221142  1.736296
32472.100000  0.218864  1.470688
32482.800000  0.216810  1.207902
32493.600000  0.214975  0.947770
32504.400000  0.213354  0.690142
32515.100000  0.211943  0.434877
32525.900000  0.210738  0.181854
32536.700000  0.209734  -0.069042
32547.400000  0.208927  -0.317916
32558.200000  0.208315  -0.564865
32569.000000  0.207894  -0.809978
32579.700000  0.207663  -1.053336
32590.500000  0.207620  -1.295018
32601.300000  0.207765  -1.535096
32612.000000  0.208096  -1.773638
32622.800000  0.208617  -2.010707
32633.600000  0.209326  -2.246364
32644.300000  0.210225  -2.480666
32655.100000  0.211319  -2.713670
32665.900000  0.212611  -2.945427
32676.600000  0.214103  3.107196
32687.400000  0.215801  2.877779
32698.200000  0.217711  2.649457
32708.900000  0.219838  2.422184
32719.700000  0.222191  2.195915
32730.500000  0.224775  1.970608
32741.200000  0.227601  1.746218
32752.000000  0.230679  1.522705
32762.800000  0.234019  1.300027
32773.500000  0.237636  1.078143
32784.300000  0.241542  0.857012
32795.100000  0.245752  0.636591
32805.800000  0.250284  0.416840
32816.600000  0.255157  0.197712
32827.400000  0.260391  -0.020831
32838.100000  0.266007  -0.238837
32848.900000  0.272033  -0.456350
32859.700000  0.278492  -0.673416
32870.400000  0.285418  -0.890085
32881.200000  0.292840  -1.106406
32892.000000  0.300798  -1.322431
32902.700000  0.309329  -1.538217
32913.500000  0.318477  -1.753820
32924.300000  0.328291  -1.969303
32935.000000  0.338823  -2.184727
32945.800000  0.350131  -2.400162
32956.600000  0.362281  -2.615679
32967.300000  0.375343  -2.831355
32978.100000  0.389399  -3.047272
32988.900000  0.404535  3.019661
32999.600000  0.420847  2.802973
33010.400000  0.438443  2.585738
33021.200000  0.457438  2.367841
33031.900000  0.477961  2.149150
33042.700000  0.500150  1.929527
33053.500000  0.524161  1.708816
33064.200000  0.550158  1.486847
33075.000000  0.578319  1.263432
33085.800000  0.608836  1.038370
33096.500000  0.641908  0.811431
33107.300000  0.677739  0.582373
33118.100000  0.716533  0.350926
33128.800000  0.758482  0.116802
33139.600000  0.803757  -0.120309
33150.400000  0.852482  -0.360734
33161.100000  0.904712  -0.604809
33171.900000  0.960398  -0.852870
33182.700000  1.019349  -1.105240
33193.400000  1.081178  -1.362202
33204.200000  1.145260  -1.623979
33215.000000  1.210682  -1.890694
33225.700000  1.276228  -2.162334
33236.500000  1.340387  -2.438716
33247.300000  1.401418  -2.719456
33258.000000  1.457472  -3.003960
33268.800000  1.506766  2.991745
33279.600000  1.547783  2.702231
33290.300000  1.579442  2.411697
33301.100000  1.601216  2.121159
33311.900000  1.613151  1.831537
33322.600000  1.615783  1.543596
33333.400000  1.610012  1.257913
33344.200000  1.596924  0.974865
33354.900000  1.577656  0.694647
33365.700000  1.553271  0.417312
33376.500000  1.524693  0.142807
33387.200000  1.492683  -0.128979
33398.000000  1.457834  -0.398180
33408.800000  1.420603  -0.664924
33419.500000  1.381335  -0.929310
33430.300000  1.340307  -1.191394
33441.100000  1.297763  -1.451186
33451.800000  1.253934  -1.708644
33462.600000  1.209067  -1.963687
33473.400000  1.163428  -2.216199
33484.100000  1.117312  -2.466046
33494.900000  1.071032  -2.713084
33505.700000  1.024912  -2.957176
33516.400000  0.979271  3.084987
33527.200000  0.934415  2.847134
33538.000000  0.890620  2.612517
33548.700000  0.848128  2.381177
33559.500000  0.807134  2.153118
33570.300000  0.767792  1.928314
33581.000000  0.730211  1.706718
33591.800000  0.694460  1.488254
33602.600000  0.660569  1.272831
33613.300000  0.628540  1.060343
33624.100000  0.598346  0.850674
33634.900000  0.569944  0.643706
33645.600000  0.543273  0.439312
33656.400000  0.518261  0.237370
33667.200000  0.494832  0.037754
33677.900000  0.472903  -0.159656
33688.700000  0.452389  -0.354976
33699.500000  0.433207  -0.548321
33710.200000  0.415275  -0.739796
33721.000000  0.398513  -0.929504
33731.800000  0.382844  -1.117540
33742.500000  0.368196  -1.303997
33753.300000  0.354500  -1.488959
33764.100000  0.341690  -1.672507
33774.800000  0.329708  -1.854718
33785.600000  0.318497  -2.035664
33796.400000  0.308002  -2.215412
33807.100000  0.298174  -2.394028
33817.900000  0.288968  -2.571573
33828.700000  0.280335  -2.748103
33839.400000  0.272235  -2.923661
33850.200000  0.264622  -3.098273
33861.000000  0.257462  3.011270
33871.700000  0.250736  2.838650
33882.500000  0.244452  2.667047
33893.300000  0.238611  2.496323
33904.000000  0.233181  2.326307
33914.800000  0.228119  2.156914
33925.600000  0.223391  1.988122
33936.300000  0.218972  1.819929
33947.100000  0.214843  1.652328
33957.900000  0.210992  1.485308
33968.600000  0.207401  1.318852
33979.400000  0.204062  1.152945
33990.200000  0.200962  0.987565
34000.900000  0.198092  0.822696
34011.700000  0.195443  0.658318
34022.500000  0.193006  0.494414
34033.200000  0.190777  0.330961
34044.000000  0.188746  0.167941
34054.800000  0.186909  0.005332
34065.500000  0.185262  -0.156885
34076.300000  0.183797  -0.318729
34087.100000  0.182512  -0.480218
34097.800000  0.181404  -0.641371
34108.600000  0.180469  -0.802204
34119.400000  0.179707  -0.962735
34130.100000  0.179114  -1.122984
34140.900000  0.178693  -1.282965
34151.700000  0.178441  -1.442700
34162.400000  0.178359  -1.602205
34173.200000  0.178450  -1.761500
34184.000000  0.178715  -1.920606
34194.700000  0.179158  -2.079542
34205.500000  0.179782  -2.238331
34216.300000  0.180590  -2.396997
34227.000000  0.181589  -2.555561
34237.800000  0.182785  -2.714050
34248.600000  0.184185  -2.872491
34259.300000  0.185797  -3.030914
34270.100000  0.187629  3.093836
34280.900000  0.189692  2.935356
34291.600000  0.191999  2.776797
34302.400000  0.194562  2.618120
34313.200000  0.197395  2.459287
34323.900000  0.200516  2.300255
34334.700000  0.203944  2.140974
34345.500000  0.207698  1.981392
34356.200000  0.211804  1.821451
34367.000000  0.216288  1.661085
34377.800000  0.221177  1.500222
34388.500000  0.226506  1.338780
34399.300000  0.232311  1.176668
34410.100000  0.238632  1.013782
34420.800000  0.245514  0.850007
34431.600000  0.253008  0.685210
34442.400000  0.261167  0.519243
34453.100000  0.270052  0.351936
34463.900000  0.279727  0.183098
34474.700000  0.290263  0.012506
34485.400000  0.301734  -0.160088
34496.200000  0.314214  -0.334971
34507.000000  0.327779  -0.512466
34517.700000  0.342497  -0.692940
34528.500000  0.358423  -0.876802
34539.300000  0.375587  -1.064509
34550.000000  0.393978  -1.256554
34560.800000  0.413519  -1.453459
34571.600000  0.434046  -1.655748
34582.300000  0.455259  -1.863917
34593.100000  0.476702  -2.078360
34603.900000  0.497718  -2.299302
34614.600000  0.517451  -2.526695
34625.400000  0.534877  -2.760108
34636.200000  0.548899  -2.998650
34646.900000  0.558504  3.042238
34657.700000  0.562950  2.797978
34668.500000  0.561927  2.553791
34679.200000  0.555626  2.311724
34690.000000  0.544696  2.073599
34700.800000  0.530090  1.840830
34711.500000  0.512880  1.614347
34722.300000  0.494100  1.394616
34733.100000  0.474633  1.181712
34743.800000  0.455173  0.975427
34754.600000  0.436224  0.775369
34765.400000  0.418119  0.581049
34776.100000  0.401060  0.391934
34786.900000  0.385153  0.207504
34797.700000  0.370438  0.027263
34808.400000  0.356910  -0.149253
34819.200000  0.344534  -0.322463
34830.000000  0.333259  -0.492744
34840.700000  0.323027  -0.660434
34851.500000  0.313776  -0.825830
34862.300000  0.305445  -0.989196
34873.000000  0.297976  -1.150765
34883.800000  0.291317  -1.310745
34894.600000  0.285420  -1.469320
34905.300000  0.280244  -1.626658
34916.100000  0.275752  -1.782908
34926.900000  0.271914  -1.938209
34937.600000  0.268705  -2.092687
34948.400000  0.266108  -2.246459
34959.200000  0.264108  -2.399640
34969.900000  0.262697  -2.552337
34980.700000  0.261874  -2.704656
34991.500000  0.261646  -2.856700
35002.200000  0.262019  -3.008578
35013.000000  0.263014  3.122788
35023.800000  0.264654  2.970911
35034.500000  0.266974  2.818851
35045.300000  0.270017  2.666473
35056.100000  0.273836  2.513628
35066.800000  0.278498  2.360144
35077.600000  0.284085  2.205825
35088.400000  0.290696  2.050443
35099.100000  0.298453  1.893732
35109.900000  0.307501  1.735366
35120.700000  0.318018  1.574955
35131.400000  0.330218  1.412021
35142.200000  0.344356  1.245969
35153.000000  0.360739  1.076053
35163.700000  0.379721  0.901331
35174.500000  0.401708  0.720603
35185.300000  0.427130  0.532332
35196.000000  0.456385  0.334566
35206.800000  0.489700  0.124853
35217.600000  0.526868  -0.099772
35228.300000  0.566749  -0.342612
35239.100000  0.606541  -0.606722
35249.900000  0.641058  -0.893585
35260.600000  0.662922  -1.201095
35271.400000  0.664926  -1.521847
35282.200000  0.644179  -1.843882
35292.900000  0.604399  -2.154668
35303.700000  0.553602  -2.445548
35314.500000  0.499725  -2.713287
35325.200000  0.448094  -2.958734
35336.000000  0.401313  3.098462
35346.800000  0.360161  2.888613
35357.500000  0.324470  2.691842
35368.300000  0.293676  2.505576
35379.100000  0.267110  2.327759
35389.800000  0.244131  2.156773
35400.600000  0.224170  1.991354
35411.400000  0.206748  1.830514
35422.100000  0.191463  1.673475
35432.900000  0.177985  1.519619
35443.700000  0.166040  1.368454
35454.400000  0.155402  1.219586
35465.200000  0.145887  1.072690
35476.000000  0.137337  0.927502
35486.700000  0.129624  0.783809
35497.500000  0.122639  0.641434
35508.300000  0.116290  0.500238
35519.000000  0.110498  0.360119
35529.800000  0.105198  0.221004
35540.600000  0.100337  0.082848
35551.300000  0.095870  -0.054395
35562.100000  0.091764  -0.190785
35572.900000  0.087983  -0.326420
35583.600000  0.084500  -0.461411
35594.400000  0.081283  -0.595860
35605.200000  0.078305  -0.729840
35615.900000  0.075539  -0.863396
35626.700000  0.072968  -0.996551
35637.500000  0.070571  -1.129323
35648.200000  0.068333  -1.261719
35659.000000  0.066241  -1.393745
35669.800000  0.064284  -1.525404
35680.500000  0.062450  -1.656696
35691.300000  0.060731  -1.787618
35702.100000  0.059122  -1.918167
35712.800000  0.057615  -2.048341
35723.600000  0.056205  -2.178149
35734.400000  0.054890  -2.307618
35745.100000  0.053665  -2.436809
35755.900000  0.052530  -2.565823
35766.700000  0.051476  -2.694789
35777.400000  0.050495  -2.823823
35788.200000  0.049577  -2.952989
35799.000000  0.048711  -3.082267
35809.700000  0.047890  3.071599
35820.500000  0.047111  2.942330
35831.300000  0.046372  2.813185
35842.000000  0.045672  2.684210
35852.800000  0.045011  2.555426
35863.500000  0.044389  2.426840
35874.300000  0.043806  2.298447
35885.100000  0.043261  2.170237
35895.800000  0.042751  2.042199
35906.600000  0.042278  1.914321
35917.400000  0.041840  1.786592
35928.100000  0.041436  1.659000
35938.900000  0.041065  1.531535
35949.700000  0.040725  1.404188
35960.400000  0.040418  1.276950
35971.200000  0.040141  1.149812
35982.000000  0.039895  1.022765
35992.700000  0.039677  0.895803
36003.500000  0.039490  0.768916
36014.300000  0.039330  0.642099
36025.000000  0.039199  0.515342
36035.800000  0.039097  0.388639
36046.600000  0.039025  0.261983
36057.300000  0.038979  0.135364
36068.100000  0.038962  0.008775
36078.900000  0.038975  -0.117791
36089.600000  0.039016  -0.244345
36100.400000  0.039086  -0.370894
36111.200000  0.039187  -0.497449
36121.900000  0.039319  -0.624019
36132.700000  0.039481  -0.750614
36143.500000  0.039676  -0.877246
36154.200000  0.039904  -1.003927
36165.000000  0.040166  -1.130669
36175.800000  0.040463  -1.257486
36186.500000  0.040798  -1.384393
36197.300000  0.041171  -1.511405
36208.100000  0.041585  -1.638539
36218.800000  0.042040  -1.765815
36229.600000  0.042541  -1.893252
36240.400000  0.043089  -2.020874
36251.100000  0.043688  -2.148703
36261.900000  0.044339  -2.276766
36272.700000  0.045047  -2.405095
36283.400000  0.045817  -2.533721
36294.200000  0.046650  -2.662680
36305.000000  0.047554  -2.792014
36315.700000  0.048535  -2.921767
36326.500000  0.049596  -3.051989
36337.300000  0.050746  3.100446
36348.000000  0.051993  2.969104
36358.800000  0.053344  2.837096
36369.600000  0.054810  2.704339
36380.300000  0.056403  2.570735
36391.100000  0.058133  2.436176
36401.900000  0.060015  2.300535
36412.600000  0.062064  2.163668
36423.400000  0.064299  2.025409
36434.200000  0.066737  1.885566
