num_points: 4096
frequency_Hz  magnitude  phase_rad
37327.8  0.115029  2.31857
37338.6  0.129332  2.07582
37349.3  0.139873  1.81124
37360.1  0.144349  1.54219
37370.9  0.142688  1.28797
37381.6  0.136852  1.061
37392.4  0.129189  0.864339
37403.2  0.121336  0.695063
37413.9  0.114122  0.548186
37424.7  0.10785  0.4188
37435.5  0.102565  0.302837
37446.2  0.0982012  0.197133
37457  0.0946612  0.09929
37467.8  0.0918494  0.00748497
37478.5  0.0896835  -0.0797012
37489.3  0.0880959  -0.163427
37500.1  0.0870289  -0.244671
37510.8  0.0864303  -0.324211
37521.6  0.0862586  -0.402587
37532.4  0.0864908  -0.480179
37543.1  0.0871213  -0.557335
37553.9  0.0881567  -0.634423
37564.7  0.089612  -0.711841
37575.4  0.0915106  -0.790009
37586.2  0.0938848  -0.869378
37597  0.0967771  -0.95044
37607.7  0.100242  -1.03376
37618.5  0.104346  -1.11998
37629.3  0.109171  -1.20989
37640  0.11481  -1.30444
37650.8  0.121371  -1.4048
37661.6  0.12896  -1.51241
37672.3  0.13767  -1.62906
37683.1  0.147538  -1.75692
37693.9  0.158473  -1.89849
37704.6  0.170133  -2.05645
37715.4  0.181762  -2.23306
37726.2  0.192042  -2.42923
37736.9  0.199162  -2.64296
37747.7  0.201331  -2.86834
37758.5  0.197654  -3.09597
37769.2  0.188711  2.96751
37780  0.176229  2.76346
37790.8  0.162185  2.57879
37801.5  0.148111  2.41374
37812.3  0.134913  2.26654
37823.1  0.122996  2.13461
37833.8  0.112451  2.01536
37844.6  0.103216  1.90648
37855.4  0.0951589  1.80604
37866.1  0.0881309  1.71248
37876.9  0.0819894  1.62456
37887.7  0.0766066  1.54128
37898.4  0.0718719  1.46186
37909.2  0.0676914  1.38567
37920  0.0639863  1.31221
37930.7  0.0606903  1.24106
37941.5  0.0577479  1.17191
37952.3  0.0551125  1.10447
37963  0.0527447  1.03856
37973.8  0.050611  0.97399
37984.6  0.0486832  0.910662
37995.3  0.0469369  0.848513
38006.1  0.0453519  0.787558
38016.9  0.0439126  0.727914
38027.6  0.0426112  0.669855
38038.4  0.0414573  0.613814
38049.2  0.0404961  0.559979
38059.9  0.0398031  0.50667
38070.7  0.0393456  0.449254
38081.5  0.0388963  0.38622
38092.2  0.0383452  0.321831
38103  0.0377606  0.258948
38113.8  0.0372106  0.197804
38124.5  0.0367232  0.137919
38135.3  0.0363061  0.078861
38146.1  0.0359592  0.020339
38156.8  0.0356807  -0.0378367
38167.6  0.0354688  -0.0957944
38178.4  0.0353218  -0.153626
38189.1  0.0352388  -0.211402
38199.9  0.0352197  -0.269183
38210.7  0.0352649  -0.327019
38221.4  0.0353755  -0.384961
38232.2  0.0355533  -0.443057
38243  0.035801  -0.501355
38253.7  0.0361219  -0.559909
38264.5  0.0365204  -0.618775
38275.3  0.0370017  -0.678013
38286  0.0375726  -0.737694
38296.8  0.0382408  -0.797897
38307.6  0.0390161  -0.858711
38318.3  0.03991  -0.920243
38329.1  0.0409365  -0.982616
38339.9  0.0421127  -1.04598
38350.6  0.0434592  -1.11051
38361.4  0.0450014  -1.17642
38372.2  0.0467703  -1.24399
38382.9  0.0488045  -1.31353
38393.7  0.0511521  -1.38549
38404.5  0.0538733  -1.46038
38415.2  0.0570446  -1.53891
38426  0.0607626  -1.622
38436.8  0.0651504  -1.71088
38447.5  0.0703631  -1.80722
38458.3  0.076592  -1.91331
38469.1  0.0840594  -2.03236
38479.8  0.0929848  -2.16878
38490.6  0.103478  -2.32855
38501.4  0.115264  -2.51913
38512.1  0.127143  -2.74783
38522.9  0.136373  -3.01688
38533.7  0.139171  2.96774
38544.4  0.133499  2.66571
38555.2  0.121331  2.38835
38566  0.106689  2.15018
38576.7  0.0925588  1.95118
38587.5  0.0802027  1.78458
38598.3  0.0698282  1.64273
38609  0.0612263  1.51928
38619.8  0.0540883  1.40948
38630.6  0.0481232  1.30986
38641.3  0.0430894  1.21796
38652.1  0.0387954  1.13197
38662.9  0.0350914  1.05056
38673.6  0.0318607  0.972742
38684.4  0.0290115  0.897758
38695.2  0.0264707  0.825034
38705.9  0.0241792  0.754127
38716.7  0.0220883  0.6847
38727.5  0.0201569  0.616513
38738.2  0.018349  0.549425
38749  0.0166324  0.483422
38759.8  0.0149763  0.41868
38770.5  0.0133507  0.355712
38781.3  0.0117239  0.295685
38792.1  0.0100619  0.241184
38802.8  0.00832733  0.198253
38813.6  0.0064836  0.18286
38824.4  0.00452346  0.247193
38835.1  0.00269285  0.619852
38845.9  0.00277864  1.62919
38856.7  0.0056521  2.02943
38867.4  0.00987655  2.02678
38878.2  0.015153  1.8812
38889  0.0210757  1.64733
38899.7  0.0264831  1.35257
38910.5  0.0298478  1.03777
38921.3  0.0306945  0.747528
38932  0.029841  0.504287
38942.8  0.028279  0.307261
38953.6  0.0265872  0.146622
38964.3  0.0250032  0.0124408
38975.1  0.0235967  -0.102855
38985.9  0.022371  -0.204578
38996.6  0.0213078  -0.29638
39007.4  0.0203839  -0.380785
39018.2  0.0195777  -0.459566
39028.9  0.0188708  -0.533989
39039.7  0.0182479  -0.604978
39050.5  0.0176965  -0.673216
39061.2  0.0172065  -0.739221
39072  0.0167697  -0.803392
39082.8  0.0163793  -0.866038
39093.5  0.0160298  -0.927404
39104.3  0.0157166  -0.987684
39115.1  0.015436  -1.04704
39125.8  0.0151846  -1.10559
39136.6  0.0149599  -1.16346
39147.4  0.0147596  -1.22072
39158.1  0.0145818  -1.27746
39168.9  0.0144249  -1.33374
39179.7  0.0142874  -1.3896
39190.4  0.0141682  -1.44511
39201.2  0.0140664  -1.50029
39212  0.013981  -1.55518
39222.7  0.0139114  -1.60982
39233.5  0.0138571  -1.66423
39244.3  0.0138174  -1.71844
39255  0.0137921  -1.77245
39265.8  0.0137809  -1.82631
39276.6  0.0137836  -1.88002
39287.3  0.0138  -1.9336
39298.1  0.01383  -1.98706
39308.9  0.0138738  -2.04041
39319.6  0.0139314  -2.09368
39330.4  0.0140029  -2.14687
39341.2  0.0140885  -2.19998
39351.9  0.0141886  -2.25304
39362.7  0.0143036  -2.30605
39373.5  0.0144338  -2.35902
39384.2  0.0145797  -2.41196
39395  0.0147421  -2.46488
39405.8  0.0149215  -2.51779
39416.5  0.0151188  -2.57069
39427.3  0.0153347  -2.62359
39438.1  0.0155705  -2.67651
39448.8  0.015827  -2.72945
39459.6  0.0161057  -2.78242
39470.4  0.016408  -2.83542
39481.1  0.0167353  -2.88848
39491.9  0.0170895  -2.94159
39502.7  0.0174726  -2.99478
39513.4  0.0178868  -3.04804
39524.2  0.0183346  -3.1014
39535  0.0188188  3.12833
39545.7  0.0193425  3.07475
39556.5  0.0199095  3.02104
39567.3  0.0205236  2.96718
39578  0.0211896  2.91315
39588.8  0.0219127  2.85893
39599.6  0.0226988  2.8045
39610.3  0.0235548  2.74984
39621.1  0.0244887  2.69491
39631.9  0.0255095  2.63969
39642.6  0.026628  2.58413
39653.4  0.0278565  2.5282
39664.2  0.0292095  2.47186
39674.9  0.0307042  2.41503
39685.7  0.0323611  2.35765
39696.5  0.0342044  2.29966
39707.2  0.0362636  2.24095
39718  0.0385742  2.18141
39728.8  0.04118  2.1209
39739.5  0.0441348  2.05927
39750.3  0.047506  1.9963
39761.1  0.0513788  1.93173
39771.8  0.0558619  1.86522
39782.6  0.0610967  1.79636
39793.4  0.0672687  1.72456
39804.1  0.0746263  1.64906
39814.9  0.0835074  1.56881
39825.7  0.0943794  1.48232
39836.4  0.1079  1.38745
39847.2  0.125006  1.281
39858  0.147029  1.15807
39868.7  0.175788  1.011
39879.5  0.213406  0.827811
39890.3  0.260872  0.590969
39901  0.312992  0.281632
39911.8  0.35069  -0.0985011
39922.6  0.351466  -0.497697
39933.3  0.320521  -0.846075
39944.1  0.280749  -1.11888
39954.9  0.2454  -1.32909
39965.6  0.217425  -1.49622
39976.4  0.196063  -1.63506
39987.2  0.179918  -1.75532
39997.9  0.167789  -1.86325
40008.7  0.158794  -1.96298
40019.5  0.152317  -2.05737
40030.2  0.147947  -2.14855
40041  0.145425  -2.23819
40051.8  0.144614  -2.32778
40062.5  0.145477  -2.41877
40073.3  0.148076  -2.51273
40084.1  0.152571  -2.61155
40094.8  0.159233  -2.71766
40105.6  0.168455  -2.83438
40116.4  0.180734  -2.96643
40127.1  0.19657  -3.12066
40137.9  0.216057  2.9764
40148.7  0.237746  2.74602
40159.4  0.256418  2.46097
40170.2  0.262047  2.12636
40181  0.24685  1.77642
40191.7  0.215759  1.45761
40202.5  0.180862  1.1939
40213.3  0.149833  0.982978
40224  0.124678  0.81278
40234.8  0.104869  0.671753
40245.6  0.0892999  0.551343
40256.3  0.0769544  0.445664
40267.1  0.067041  0.350726
40277.9  0.0589739  0.26379
40288.6  0.0523246  0.182948
40299.4  0.0467788  0.106838
40310.2  0.0421036  0.0344677
40320.9  0.0381239  -0.0348967
40331.7  0.0347067  -0.101812
40342.5  0.0317493  -0.166704
40353.2  0.0291718  -0.229908
40364  0.0269109  -0.291686
40374.8  0.0249162  -0.352251
40385.5  0.0231469  -0.411772
40396.3  0.0215701  -0.470392
40407.1  0.0201584  -0.528224
40417.8  0.0188895  -0.585367
40428.6  0.0177446  -0.641902
40439.4  0.016708  -0.697896
40450.1  0.0157664  -0.753409
40460.9  0.0149085  -0.808492
40471.7  0.0141248  -0.863188
40482.4  0.0134068  -0.917534
40493.2  0.0127476  -0.971564
40504  0.0121408  -1.02531
40514.7  0.0115812  -1.07879
40525.5  0.0110641  -1.13203
40536.3  0.0105852  -1.18505
40547  0.0101411  -1.23787
40557.8  0.00972842  -1.2905
40568.6  0.00934443  -1.34296
40579.3  0.00898658  -1.39526
40590.1  0.00865262  -1.44742
40600.9  0.00834056  -1.49944
40611.6  0.00804861  -1.55133
40622.4  0.00777514  -1.60311
40633.2  0.00751872  -1.65477
40643.9  0.00727804  -1.70634
40654.7  0.00705191  -1.7578
40665.5  0.00683928  -1.80918
40676.2  0.00663916  -1.86047
40687  0.00645069  -1.91169
40697.8  0.00627306  -1.96283
40708.5  0.00610554  -2.0139
40719.3  0.00594747  -2.06491
40730.1  0.00579823  -2.11585
40740.8  0.00565728  -2.16674
40751.6  0.00552409  -2.21758
40762.4  0.00539821  -2.26836
40773.1  0.0052792  -2.3191
40783.9  0.00516667  -2.36979
40794.7  0.00506025  -2.42044
40805.4  0.00495961  -2.47105
40816.2  0.00486445  -2.52163
40827  0.00477447  -2.57217
40837.7  0.00468941  -2.62268
40848.5  0.00460904  -2.67316
40859.3  0.00453313  -2.72361
40870  0.00446148  -2.77404
40880.8  0.0043939  -2.82444
40891.6  0.00433021  -2.87482
40902.3  0.00427025  -2.92518
40913.1  0.00421388  -2.97552
40923.9  0.00416096  -3.02585
40934.6  0.00411137  -3.07616
40945.4  0.00406499  -3.12646
40956.2  0.00402172  3.10644
40966.9  0.00398148  3.05616
40977.7  0.00394416  3.00589
40988.5  0.00390971  2.95563
40999.2  0.00387804  2.90537
41010  0.00384911  2.85511
41020.8  0.00382286  2.80485
41031.5  0.00379926  2.7546
41042.3  0.00377825  2.70434
41053.1  0.00375982  2.65407
41063.8  0.00374395  2.6038
41074.6  0.00373062  2.55352
41085.4  0.00371982  2.50323
41096.1  0.00371157  2.45293
41106.9  0.00370586  2.40261
41117.7  0.00370272  2.35228
41128.4  0.00370218  2.30193
41139.2  0.00370427  2.25155
41150  0.00370903  2.20115
41160.7  0.00371652  2.15072
41171.5  0.0037268  2.10026
41182.3  0.00373995  2.04977
41193  0.00375607  1.99923
41203.8  0.00377524  1.94866
41214.6  0.00379759  1.89804
41225.3  0.00382325  1.84737
41236.1  0.00385236  1.79665
41246.9  0.0038851  1.74586
41257.6  0.00392165  1.69501
41268.4  0.00396223  1.64409
41279.2  0.00400707  1.59308
41289.9  0.00405644  1.54199
41300.7  0.00411066  1.49081
41311.5  0.00417005  1.43951
41322.2  0.004235  1.38811
41333  0.00430595  1.33657
41343.8  0.0043834  1.2849
41354.5  0.0044679  1.23307
41365.3  0.0045601  1.18106
41376  0.00466072  1.12887
41386.8  0.00477061  1.07646
41397.6  0.00489073  1.02381
41408.3  0.00502219  0.970899
41419.1  0.0051663  0.917683
41429.9  0.00532458  0.864126
41440.6  0.0054988  0.810183
41451.4  0.00569107  0.755799
41462.2  0.00590391  0.70091
41472.9  0.00614031  0.645437
41483.7  0.00640391  0.589286
41494.5  0.00669914  0.532343
41505.2  0.00703146  0.474465
41516  0.00740763  0.415476
41526.8  0.00783618  0.355151
41537.5  0.00832799  0.293203
41548.3  0.0088971  0.229258
41559.1  0.00956194  0.162819
41569.8  0.0103471  0.0932156
41580.6  0.011286  0.0195204
41591.4  0.012425  -0.0595825
41602.1  0.0138296  -0.146013
41612.9  0.015594  -0.242665
41623.7  0.0178547  -0.35405
41634.4  0.0208063  -0.487439
41645.2  0.0246987  -0.65481
41656  0.0297223  -0.875434
41666.7  0.0354658  -1.17519
41677.5  0.0396824  -1.56585
41688.3  0.0389762  -1.99623
41699  0.0338926  -2.3722
41709.8  0.0279803  -2.65617
41720.6  0.0230415  -2.8656
41731.3  0.0192671  -3.02577
41742.1  0.0164129  3.12866
41752.9  0.0142247  3.02036
41763.6  0.0125129  2.92584
41774.4  0.0111465  2.84096
41785.2  0.0100354  2.76301
41795.9  0.00911688  2.69021
41806.7  0.00834667  2.62133
41817.5  0.00769264  2.55548
41828.2  0.00713118  2.49204
41839  0.00664452  2.43053
41849.8  0.0062191  2.3706
41860.5  0.00584443  2.31197
41871.3  0.00551223  2.25443
41882.1  0.00521592  2.19781
41892.8  0.00495021  2.14196
41903.6  0.00471079  2.08679
41914.4  0.00449411  2.03219
41925.1  0.00429722  1.9781
41935.9  0.00411769  1.92444
41946.7  0.00395343  1.87118
41957.4  0.0038027  1.81826
41968.2  0.00366401  1.76564
41979  0.00353606  1.7133
41989.7  0.00341777  1.6612
42000.5  0.00330817  1.60932
42011.3  0.00320642  1.55764
42022  0.0031118  1.50614
42032.8  0.00302366  1.45481
42043.6  0.00294143  1.40362
42054.3  0.00286463  1.35257
42065.1  0.0027928  1.30165
42075.9  0.00272555  1.25084
42086.6  0.00266253  1.20014
42097.4  0.00260341  1.14953
42108.2  0.00254792  1.09902
42118.9  0.00249579  1.04859
42129.7  0.00244681  0.998233
42140.5  0.00240075  0.947953
42151.2  0.00235744  0.89774
42162  0.00231669  0.84759
42172.8  0.00227836  0.797499
42183.5  0.00224229  0.747463
42194.3  0.00220837  0.697478
42205.1  0.00217647  0.647541
42215.8  0.00214649  0.59765
42226.6  0.00211833  0.5478
42237.4  0.00209189  0.497991
42248.1  0.0020671  0.448219
42258.9  0.00204388  0.398483
42269.7  0.00202215  0.348779
42280.4  0.00200186  0.299107
42291.2  0.00198295  0.249465
42302  0.00196537  0.19985
42312.7  0.00194906  0.150262
42323.5  0.00193398  0.100698
42334.3  0.0019201  0.0511579
42345  0.00190737  0.00163973
42355.8  0.00189576  -0.0478576
42366.6  0.00188524  -0.0973353
42377.3  0.00187578  -0.146794
42388.1  0.00186737  -0.196236
42398.9  0.00185997  -0.245662
42409.6  0.00185357  -0.295071
42420.4  0.00184816  -0.344467
42431.2  0.00184371  -0.393848
42441.9  0.00184022  -0.443217
42452.7  0.00183768  -0.492575
42463.5  0.00183608  -0.54192
42474.2  0.00183541  -0.591256
42485  0.00183568  -0.640582
42495.8  0.00183687  -0.689899
42506.5  0.00183899  -0.739208
42517.3  0.00184205  -0.78851
42528.1  0.00184605  -0.837805
42538.8  0.001851  -0.887094
42549.6  0.0018569  -0.936377
42560.4  0.00186376  -0.985656
42571.1  0.00187161  -1.03493
42581.9  0.00188045  -1.0842
42592.7  0.00189031  -1.13347
42603.4  0.0019012  -1.18274
42614.2  0.00191314  -1.232
42625  0.00192617  -1.28127
42635.7  0.00194031  -1.33053
42646.5  0.00195559  -1.3798
42657.3  0.00197204  -1.42906
42668  0.00198971  -1.47833
42678.8  0.00200863  -1.5276
42689.6  0.00202885  -1.57687
42700.3  0.00205041  -1.62615
42711.1  0.00207337  -1.67544
42721.9  0.00209779  -1.72473
42732.6  0.00212372  -1.77402
42743.4  0.00215123  -1.82333
42754.2  0.0021804  -1.87264
42764.9  0.00221129  -1.92196
42775.7  0.00224401  -1.97129
42786.5  0.00227863  -2.02064
42797.2  0.00231525  -2.06999
42808  0.00235399  -2.11936
42818.8  0.00239496  -2.16875
42829.5  0.00243829  -2.21815
42840.3  0.00248411  -2.26757
42851.1  0.00253258  -2.317
42861.8  0.00258385  -2.36646
42872.6  0.00263811  -2.41594
42883.4  0.00269555  -2.46545
42894.1  0.00275637  -2.51498
42904.9  0.00282083  -2.56454
42915.7  0.00288916  -2.61413
42926.4  0.00296165  -2.66376
42937.2  0.00303861  -2.71342
42948  0.00312037  -2.76311
42958.7  0.00320732  -2.81285
42969.5  0.00329986  -2.86264
42980.3  0.00339847  -2.91247
42991  0.00350365  -2.96236
43001.8  0.00361597  -3.0123
43012.6  0.00373608  -3.06231
43023.3  0.00386468  -3.11238
43034.1  0.0040026  3.12066
43044.9  0.00415074  3.07043
43055.6  0.00431013  3.02011
43066.4  0.00448195  2.96969
43077.2  0.00466753  2.91917
43087.9  0.0048684  2.86853
43098.7  0.00508633  2.81776
43109.5  0.00532335  2.76684
43120.2  0.00558184  2.71576
43131  0.00586457  2.6645
43141.8  0.00617479  2.61303
43152.5  0.00651635  2.56133
43163.3  0.00689384  2.50937
43174.1  0.00731279  2.45711
43184.8  0.00777986  2.4045
43195.6  0.00830323  2.3515
43206.4  0.00889297  2.29802
43217.1  0.00956168  2.244
43227.9  0.0103253  2.18932
43238.7  0.0112042  2.13384
43249.4  0.0122251  2.07741
43260.2  0.0134234  2.01977
43271  0.0148469  1.96062
43281.7  0.0165625  1.89953
43292.5  0.0186653  1.83586
43303.3  0.0212961  1.7687
43314  0.0246717  1.69661
43324.8  0.029142  1.61726
43335.6  0.035307  1.52658
43346.3  0.0442712  1.41689
43357.1  0.0582404  1.27193
43367.9  0.0818625  1.05256
43378.6  0.122446  0.655517
43389.4  0.157001  -0.0697935
43400.2  0.124764  -0.775652
43410.9  0.0872894  -1.15609
43421.7  0.0651997  -1.3691
43432.5  0.0519829  -1.51181
43443.2  0.043447  -1.62104
43454  0.0375668  -1.71222
43464.8  0.0333141  -1.7927
43475.5  0.0301252  -1.86642
43486.3  0.0276688  -1.93566
43497.1  0.0257393  -2.00181
43507.8  0.0242027  -2.06581
43518.6  0.0229686  -2.1283
43529.4  0.0219743  -2.18975
43540.1  0.0211751  -2.2505
43550.9  0.0205388  -2.31083
43561.7  0.0200419  -2.37099
43572.4  0.0196674  -2.43116
43583.2  0.0194033  -2.49154
43594  0.0192413  -2.55232
43604.7  0.0191766  -2.61368
43615.5  0.019207  -2.67583
43626.3  0.019333  -2.73898
43637  0.0195579  -2.8034
43647.8  0.0198878  -2.86939
43658.6  0.020332  -2.93733
43669.3  0.0209036  -3.00766
43680.1  0.0216202  -3.08097
43690.9  0.0225052  3.12519
43701.6  0.0235891  3.04346
43712.4  0.0249114  2.95573
43723.2  0.0265223  2.86021
43733.9  0.0284835  2.75446
43744.7  0.0308649  2.63506
43755.5  0.0337304  2.49726
43766.2  0.0370943  2.33461
43777  0.0408134  2.13918
43787.8  0.0443852  1.90346
43798.5  0.0467612  1.62627
43809.3  0.0466597  1.32133
43820.1  0.0436586  1.01759
43830.8  0.0387522  0.743031
43841.6  0.0333761  0.509674
43852.4  0.0284304  0.315347
43863.1  0.0242191  0.152324
43873.9  0.0207363  0.012741
43884.7  0.0178732  -0.109686
43895.4  0.0155076  -0.219586
43906.2  0.0135337  -0.320292
43917  0.011867  -0.414199
43927.7  0.0104419  -0.503053
43938.5  0.00920809  -0.588143
43949.3  0.00812679  -0.670437
43960  0.00716791  -0.750677
43970.8  0.00630793  -0.82944
43981.6  0.00552825  -0.907184
43992.3  0.00481406  -0.984281
44003.1  0.00415344  -1.06105
44013.9  0.00353675  -1.13777
44024.6  0.00295614  -1.21473
44035.4  0.00240523  -1.29228
44046.2  0.0018789  -1.37089
44056.9  0.00137325  -1.45142
44067.7  0.000885942  -1.53568
44078.5  0.000418076  -1.62873
44089.2  2.64738e-06  -1.54354
