num_points: 4096
frequency_Hz  magnitude  phase_rad
37704.6  0.0332412  -1.28167
37715.4  0.0337599  -1.33616
37726.2  0.0343263  -1.39084
37736.9  0.0349438  -1.44572
37747.7  0.0356163  -1.50083
37758.5  0.0363484  -1.5562
37769.2  0.0371453  -1.61186
37780  0.0380126  -1.66784
37790.8  0.0389571  -1.72419
37801.5  0.0399864  -1.78094
37812.3  0.0411093  -1.83816
37823.1  0.0423359  -1.8959
37833.8  0.043678  -1.95425
37844.6  0.0451492  -2.01329
37855.4  0.0467656  -2.07313
37866.1  0.048546  -2.13389
37876.9  0.0505126  -2.19575
37887.7  0.0526917  -2.25891
37898.4  0.0551143  -2.32364
37909.2  0.057817  -2.39027
37920  0.0608424  -2.45927
37930.7  0.0642377  -2.53128
37941.5  0.0680499  -2.60716
37952.3  0.0723115  -2.68811
37963  0.0770012  -2.77562
37973.8  0.081961  -2.87102
37984.6  0.0867937  -2.97348
37995.3  0.0910424  -3.07588
38006.1  0.0951718  3.11717
38016.9  0.101008  3.03935
38027.6  0.10985  2.95662
38038.4  0.121629  2.8546
38049.2  0.135873  2.72776
38059.9  0.152051  2.57344
38070.7  0.169181  2.38903
38081.5  0.185241  2.17323
38092.2  0.196985  1.92966
38103  0.201031  1.67003
38113.8  0.19612  1.41241
38124.5  0.184156  1.17361
38135.3  0.16863  0.962695
38146.1  0.152499  0.780826
38156.8  0.137438  0.624818
38167.6  0.124127  0.490283
38178.4  0.112723  0.37301
38189.1  0.103174  0.268768
38199.9  0.0952423  0.172542
38210.7  0.0884517  0.0804047
38221.4  0.0824008  -0.00781837
38232.2  0.0769753  -0.091119
38243  0.0721541  -0.169616
38253.7  0.0678914  -0.24407
38264.5  0.064122  -0.315263
38275.3  0.0607791  -0.383825
38286  0.0578028  -0.450236
38296.8  0.0551423  -0.514864
38307.6  0.0527545  -0.577995
38318.3  0.0506037  -0.639854
38329.1  0.0486599  -0.700623
38339.9  0.0468979  -0.760449
38350.6  0.0452964  -0.819454
38361.4  0.0438373  -0.877741
38372.2  0.0425052  -0.935394
38382.9  0.0412869  -0.992488
38393.7  0.040171  -1.04908
38404.5  0.0391478  -1.10523
38415.2  0.0382086  -1.16099
38426  0.037346  -1.21638
38436.8  0.0365535  -1.27145
38447.5  0.0358254  -1.32624
38458.3  0.0351567  -1.38076
38469.1  0.0345429  -1.43504
38479.8  0.0339802  -1.48911
38490.6  0.0334651  -1.54297
38501.4  0.0329944  -1.59667
38512.1  0.0325656  -1.65019
38522.9  0.0321763  -1.70358
38533.7  0.0318242  -1.75682
38544.4  0.0315075  -1.80995
38555.2  0.0312245  -1.86296
38566  0.0309739  -1.91587
38576.7  0.0307542  -1.96869
38587.5  0.0305645  -2.02144
38598.3  0.0304036  -2.0741
38609  0.0302709  -2.1267
38619.8  0.0301657  -2.17925
38630.6  0.0300873  -2.23174
38641.3  0.0300353  -2.28419
38652.1  0.0300094  -2.33661
38662.9  0.0300094  -2.38899
38673.6  0.0300351  -2.44134
38684.4  0.0300866  -2.49368
38695.2  0.030164  -2.54601
38705.9  0.0302674  -2.59833
38716.7  0.0303971  -2.65065
38727.5  0.0305535  -2.70297
38738.2  0.0307372  -2.75531
38749  0.0309489  -2.80766
38759.8  0.0311891  -2.86004
38770.5  0.0314589  -2.91244
38781.3  0.0317593  -2.96488
38792.1  0.0320913  -3.01737
38802.8  0.0324564  -3.0699
38813.6  0.0328559  -3.12249
38824.4  0.0332916  3.10803
38835.1  0.0337654  3.0553
38845.9  0.0342793  3.00249
38856.7  0.0348356  2.94958
38867.4  0.0354371  2.89657
38878.2  0.0360865  2.84344
38889  0.0367871  2.79019
38899.7  0.0375426  2.7368
38910.5  0.0383571  2.68325
38921.3  0.0392351  2.62954
38932  0.0401817  2.57563
38942.8  0.0412027  2.52152
38953.6  0.0423047  2.46717
38964.3  0.0434948  2.41258
38975.1  0.0447816  2.35769
38985.9  0.0461745  2.3025
38996.6  0.0476842  2.24695
39007.4  0.0493232  2.19102
39018.2  0.0511057  2.13464
39028.9  0.0530482  2.07778
39039.7  0.0551697  2.02036
39050.5  0.0574925  1.96232
39061.2  0.0600425  1.90357
39072  0.0628504  1.844
39082.8  0.0659526  1.78351
39093.5  0.0693924  1.72194
39104.3  0.0732216  1.65912
39115.1  0.077503  1.59485
39125.8  0.0823129  1.52886
39136.6  0.0877448  1.46083
39147.4  0.0939141  1.39036
39158.1  0.100964  1.31694
39168.9  0.109074  1.23992
39179.7  0.118467  1.15842
39190.4  0.129427  1.07135
39201.2  0.142302  0.977195
39212  0.157519  0.873956
39222.7  0.175567  0.758929
39233.5  0.196938  0.628495
39244.3  0.221939  0.477959
39255  0.250242  0.301705
39265.8  0.280024  0.0943238
39276.6  0.306913  -0.14631
39287.3  0.324138  -0.414047
39298.1  0.325932  -0.691767
39308.9  0.312279  -0.957294
39319.6  0.288796  -1.19456
39330.4  0.26202  -1.39853
39341.2  0.236196  -1.57187
39351.9  0.213159  -1.72014
39362.7  0.193326  -1.84886
39373.5  0.176489  -1.96264
39384.2  0.162242  -2.06497
39395  0.150161  -2.15849
39405.8  0.13987  -2.24512
39416.5  0.131054  -2.32633
39427.3  0.123459  -2.4032
39438.1  0.116878  -2.47657
39448.8  0.111148  -2.54707
39459.6  0.106135  -2.61521
39470.4  0.101734  -2.68138
39481.1  0.0978563  -2.74589
39491.9  0.0944319  -2.80899
39502.7  0.0914024  -2.87091
39513.4  0.0887195  -2.9318
39524.2  0.0863432  -2.99182
39535  0.0842401  -3.05107
39545.7  0.0823823  -3.10967
39556.5  0.0807462  3.1155
39567.3  0.0793121  3.05797
39578  0.0780634  3.00088
39588.8  0.076986  2.94417
39599.6  0.0760683  2.88779
39610.3  0.0753004  2.83168
39621.1  0.0746744  2.77583
39631.9  0.0741838  2.72018
39642.6  0.0738233  2.6647
39653.4  0.073589  2.60937
39664.2  0.0734781  2.55416
39674.9  0.0734891  2.49903
39685.7  0.0736211  2.44396
39696.5  0.0738746  2.38893
39707.2  0.0742511  2.33391
39718  0.0747529  2.27888
39728.8  0.0753837  2.22381
39739.5  0.076148  2.16867
39750.3  0.0770519  2.11344
39761.1  0.0781028  2.05809
39771.8  0.0793094  2.00259
39782.6  0.0806823  1.9469
39793.4  0.0822342  1.89099
39804.1  0.0839798  1.83481
39814.9  0.0859367  1.77832
39825.7  0.0881253  1.72148
39836.4  0.09057  1.66421
39847.2  0.0932995  1.60646
39858  0.0963478  1.54814
39868.7  0.0997556  1.48916
39879.5  0.103571  1.42941
39890.3  0.107854  1.36877
39901  0.112674  1.30707
39911.8  0.118117  1.24411
39922.6  0.124292  1.17966
39933.3  0.13133  1.11343
39944.1  0.139396  1.04502
39954.9  0.148701  0.973957
39965.6  0.159513  0.899608
39976.4  0.172176  0.821134
39987.2  0.187139  0.73741
39997.9  0.204984  0.646895
40008.7  0.226468  0.547446
40019.5  0.252545  0.436035
40030.2  0.284342  0.308349
40041  0.322943  0.1583
40051.8  0.368639  -0.022301
40062.5  0.419017  -0.242932
40073.3  0.465621  -0.50999
40084.1  0.492701  -0.816861
40094.8  0.48662  -1.13626
40105.6  0.450532  -1.43248
40116.4  0.400632  -1.68465
40127.1  0.350701  -1.89156
40137.9  0.306842  -2.06138
40148.7  0.270254  -2.20342
40159.4  0.240222  -2.32523
40170.2  0.215579  -2.43226
40181  0.195229  -2.52837
40191.7  0.178272  -2.61627
40202.5  0.164004  -2.6979
40213.3  0.151886  -2.77463
40224  0.141502  -2.84751
40234.8  0.132532  -2.91727
40245.6  0.124727  -2.98452
40256.3  0.117891  -3.04969
40267.1  0.111869  -3.11313
40277.9  0.106536  3.10806
40288.6  0.101793  3.04729
40299.4  0.0975571  2.98757
40310.2  0.0937609  2.92874
40320.9  0.0903488  2.8707
40331.7  0.0872742  2.81333
40342.5  0.0844981  2.75655
40353.2  0.0819874  2.70029
40364  0.0797142  2.64448
40374.8  0.0776544  2.58908
40385.5  0.0757877  2.53404
40396.3  0.0740963  2.47931
40407.1  0.0725652  2.42487
40417.8  0.0711812  2.37067
40428.6  0.0699328  2.31671
40439.4  0.0688103  2.26294
40450.1  0.067805  2.20935
40460.9  0.0669095  2.15592
40471.7  0.0661175  2.10263
40482.4  0.0654232  2.04947
40493.2  0.0648221  1.99641
40504  0.0643101  1.94345
40514.7  0.0638837  1.89058
40525.5  0.0635401  1.83777
40536.3  0.0632771  1.78502
40547  0.063093  1.73233
40557.8  0.0629864  1.67966
40568.6  0.0629565  1.62703
40579.3  0.063003  1.57441
40590.1  0.0631261  1.5218
40600.9  0.0633261  1.46919
40611.6  0.0636041  1.41657
40622.4  0.0639615  1.36392
40633.2  0.0644003  1.31125
40643.9  0.0649229  1.25852
40654.7  0.0655322  1.20575
40665.5  0.0662318  1.1529
40676.2  0.067026  1.09998
40687  0.0679194  1.04697
40697.8  0.0689179  0.993857
40708.5  0.0700279  0.94062
40719.3  0.0712569  0.887245
40730.1  0.0726135  0.833716
40740.8  0.0741074  0.780012
40751.6  0.0757499  0.72611
40762.4  0.077554  0.671985
40773.1  0.0795345  0.617611
40783.9  0.0817085  0.562954
40794.7  0.0840958  0.50798
40805.4  0.0867192  0.452647
40816.2  0.0896053  0.396908
40827  0.0927854  0.340707
40837.7  0.096296  0.283981
40848.5  0.10018  0.226654
40859.3  0.104489  0.168637
40870  0.109285  0.109823
40880.8  0.11464  0.0500834
40891.6  0.120645  -0.0107374
40902.3  0.127408  -0.0728312
40913.1  0.135065  -0.136436
40923.9  0.143784  -0.20185
40934.6  0.153776  -0.269452
40945.4  0.165309  -0.33973
40956.2  0.17873  -0.413325
40966.9  0.194485  -0.491085
40977.7  0.213161  -0.57416
40988.5  0.235533  -0.664134
40999.2  0.262618  -0.763229
41010  0.295729  -0.874615
41020.8  0.33647  -1.00286
41031.5  0.386479  -1.15451
41042.3  0.446456  -1.33849
41053.1  0.513468  -1.56528
41063.8  0.576025  -1.84182
41074.6  0.612213  -2.15978
41085.4  0.603972  -2.48746
41096.1  0.557542  -2.78624
41106.9  0.495339  -3.03653
41117.7  0.434538  3.04347
41128.4  0.38196  2.87756
41139.2  0.338541  2.73897
41150  0.303151  2.62005
41160.7  0.274269  2.51534
41171.5  0.250531  2.42109
41182.3  0.230846  2.33467
41193  0.214372  2.25421
41203.8  0.200464  2.17839
41214.6  0.188634  2.10621
41225.3  0.178503  2.03694
41236.1  0.169781  1.97003
41246.9  0.162238  1.90506
41257.6  0.155694  1.84167
41268.4  0.150006  1.7796
41279.2  0.145059  1.71864
41289.9  0.140759  1.65861
41300.7  0.137032  1.59936
41311.5  0.133816  1.54077
41322.2  0.131062  1.48273
41333  0.128728  1.42516
41343.8  0.126784  1.36798
41354.5  0.125202  1.31112
41365.3  0.123964  1.25451
41376  0.123053  1.1981
41386.8  0.122461  1.14183
41397.6  0.122181  1.08566
41408.3  0.122212  1.02953
41419.1  0.122556  0.973392
41429.9  0.12322  0.9172
41440.6  0.124217  0.860899
41451.4  0.125563  0.804434
41462.2  0.127281  0.747742
41472.9  0.129399  0.690756
41483.7  0.131954  0.6334
41494.5  0.134992  0.575585
41505.2  0.138573  0.517208
41516  0.142766  0.458145
41526.8  0.147663  0.398247
41537.5  0.153377  0.33733
41548.3  0.160052  0.275165
41559.1  0.167873  0.211462
41569.8  0.177079  0.145843
41580.6  0.187985  0.0778125
41591.4  0.201012  0.00670372
41602.1  0.216728  -0.0684017
41612.9  0.235924  -0.148801
41623.7  0.259708  -0.236378
41634.4  0.28967  -0.33396
41645.2  0.328095  -0.445932
41656  0.378211  -0.579325
41666.7  0.444115  -0.745648
41677.5  0.528858  -0.963347
41688.3  0.625681  -1.25739
41699  0.697824  -1.64083
41709.8  0.687175  -2.06831
41720.6  0.598679  -2.44814
41731.3  0.493159  -2.73821
41742.1  0.404176  -2.95297
41752.9  0.336042  -3.11725
41763.6  0.284593  3.03403
41774.4  0.245256  2.92323
41785.2  0.214587  2.82666
41795.9  0.190194  2.74002
41806.7  0.170434  2.66053
41817.5  0.154163  2.58636
41828.2  0.140573  2.51621
41839  0.129081  2.4492
41849.8  0.119257  2.38466
41860.5  0.110779  2.32211
41871.3  0.103401  2.26119
41882.1  0.0969339  2.2016
41892.8  0.0912275  2.14314
41903.6  0.0861636  2.08561
41914.4  0.0816467  2.02889
41925.1  0.0775991  1.97286
41935.9  0.0739575  1.91742
41946.7  0.0706691  1.8625
41957.4  0.06769  1.80802
41968.2  0.0649835  1.75395
41979  0.0625183  1.70022
41989.7  0.0602679  1.6468
42000.5  0.0582098  1.59366
42011.3  0.0563244  1.54076
42022  0.0545949  1.48808
42032.8  0.0530067  1.43559
42043.6  0.0515472  1.38329
42054.3  0.0502053  1.33114
42065.1  0.0489713  1.27913
42075.9  0.0478368  1.22725
42086.6  0.0467941  1.17549
42097.4  0.0458369  1.12383
42108.2  0.0449593  1.07226
42118.9  0.0441561  1.02077
42129.7  0.043423  0.969361
42140.5  0.0427561  0.918013
42151.2  0.0421518  0.866722
42162  0.0416072  0.81548
42172.8  0.0411197  0.76428
42183.5  0.0406872  0.713115
42194.3  0.0403077  0.661978
42205.1  0.0399797  0.610862
42215.8  0.039702  0.559761
42226.6  0.0394737  0.508669
42237.4  0.0392942  0.457579
42248.1  0.0391631  0.406484
42258.9  0.0390803  0.355377
42269.7  0.0390462  0.304252
42280.4  0.0390613  0.253101
42291.2  0.0391264  0.201917
42302  0.0392427  0.150691
42312.7  0.0394118  0.0994143
42323.5  0.0396358  0.0480781
42334.3  0.0399169  -0.00332806
42345  0.0402581  -0.0548154
42355.8  0.0406627  -0.106396
42366.6  0.041135  -0.158084
42377.3  0.0416796  -0.209895
42388.1  0.0423022  -0.261845
42398.9  0.0430094  -0.313955
42409.6  0.0438088  -0.366246
42420.4  0.0447095  -0.418745
42431.2  0.0457224  -0.47148
42441.9  0.04686  -0.524486
42452.7  0.0481373  -0.577805
42463.5  0.0495725  -0.631483
42474.2  0.0511872  -0.685579
42485  0.0530077  -0.740161
42495.8  0.055066  -0.795314
42506.5  0.0574016  -0.85114
42517.3  0.060064  -0.90777
42528.1  0.0631151  -0.965364
42538.8  0.0666344  -1.02413
42549.6  0.0707246  -1.08434
42560.4  0.0755213  -1.14635
42571.1  0.0812063  -1.21064
42581.9  0.088029  -1.27789
42592.7  0.09634  -1.34902
42603.4  0.106645  -1.42545
42614.2  0.119697  -1.50929
42625  0.136652  -1.60389
42635.7  0.159345  -1.7149
42646.5  0.190726  -1.85229
42657.3  0.235316  -2.03464
42668  0.297801  -2.29687
42678.8  0.369601  -2.6913
42689.6  0.396322  3.06628
42700.3  0.341382  2.57155
42711.1  0.266116  2.22381
42721.9  0.207902  1.99168
42732.6  0.167216  1.82623
42743.4  0.138498  1.69862
42754.2  0.117558  1.59362
42764.9  0.101774  1.50293
42775.7  0.0895223  1.4218
42786.5  0.0797746  1.34731
42797.2  0.0718566  1.27763
42808  0.0653114  1.21153
42818.8  0.0598202  1.14815
42829.5  0.0551548  1.0869
42840.3  0.0511475  1.02734
42851.1  0.0476728  0.969143
42861.8  0.0446349  0.91206
42872.6  0.0419595  0.855899
42883.4  0.0395883  0.80051
42894.1  0.0374747  0.745773
42904.9  0.0355811  0.691591
42915.7  0.033877  0.637885
42926.4  0.0323371  0.584591
42937.2  0.0309406  0.531653
42948  0.0296699  0.479026
42958.7  0.0285105  0.426673
42969.5  0.0274497  0.374559
42980.3  0.026477  0.322658
42991  0.0255832  0.270944
43001.8  0.0247605  0.219397
43012.6  0.0240019  0.167997
43023.3  0.0233016  0.116729
43034.1  0.0226545  0.0655772
43044.9  0.0220558  0.0145288
43055.6  0.0215017  -0.036428
43066.4  0.0209887  -0.0873039
43077.2  0.0205136  -0.138109
43087.9  0.0200738  -0.188852
43098.7  0.0196667  -0.239541
43109.5  0.0192902  -0.290184
43120.2  0.0189424  -0.340789
43131  0.0186216  -0.391363
43141.8  0.0183263  -0.441911
43152.5  0.0180552  -0.492442
43163.3  0.0178072  -0.542962
43174.1  0.0175811  -0.593475
43184.8  0.0173762  -0.64399
43195.6  0.0171916  -0.694512
43206.4  0.0170267  -0.745048
43217.1  0.016881  -0.795604
43227.9  0.0167541  -0.846187
43238.7  0.0166456  -0.896804
43249.4  0.0165553  -0.947463
43260.2  0.0164831  -0.99817
43271  0.0164289  -1.04894
43281.7  0.0163929  -1.09977
43292.5  0.0163752  -1.15068
43303.3  0.0163761  -1.20167
43314  0.0163961  -1.25276
43324.8  0.0164356  -1.30397
43335.6  0.0164955  -1.3553
43346.3  0.0165765  -1.40676
43357.1  0.0166796  -1.45839
43367.9  0.0168062  -1.51019
43378.6  0.0169576  -1.56219
43389.4  0.0171356  -1.61441
43400.2  0.0173421  -1.66689
43410.9  0.0175795  -1.71964
43421.7  0.0178507  -1.77272
43432.5  0.0181588  -1.82616
43443.2  0.0185077  -1.88001
43454  0.0189021  -1.93434
43464.8  0.0193473  -1.98921
43475.5  0.0198499  -2.0447
43486.3  0.0204177  -2.10091
43497.1  0.0210603  -2.15797
43507.8  0.0217892  -2.21602
43518.6  0.0226187  -2.27524
43529.4  0.0235667  -2.33587
43540.1  0.0246554  -2.39818
43550.9  0.0259134  -2.46256
43561.7  0.0273771  -2.52947
43572.4  0.0290942  -2.59956
43583.2  0.0311276  -2.6737
43594  0.0335615  -2.75307
43604.7  0.0365096  -2.83936
43615.5  0.0401269  -2.93501
43626.3  0.0446221  -3.04362
43637  0.0502653  3.11251
43647.8  0.0573566  2.95865
43658.6  0.0660539  2.76561
43669.3  0.0757908  2.51741
43680.1  0.0840597  2.20265
43690.9  0.0861815  1.83698
43701.6  0.0798371  1.47449
43712.4  0.0686681  1.16639
43723.2  0.0573144  0.92433
43733.9  0.0477478  0.735633
43744.7  0.040162  0.584526
43755.5  0.0342113  0.459061
43766.2  0.0295052  0.351226
43777  0.0257292  0.255773
43787.8  0.022651  0.169227
43798.5  0.0201027  0.089235
43809.3  0.0179627  0.0141619
43820.1  0.0161422  -0.0571578
43830.8  0.014575  -0.125575
43841.6  0.0132113  -0.191726
43852.4  0.012013  -0.256095
43863.1  0.0109505  -0.31906
43873.9  0.0100005  -0.380918
43884.7  0.00914432  -0.441908
43895.4  0.00836698  -0.502226
43906.2  0.00765626  -0.562031
43917  0.00700205  -0.621454
43927.7  0.00639596  -0.680607
43938.5  0.00583094  -0.739577
43949.3  0.00530104  -0.79844
43960  0.00480116  -0.857254
43970.8  0.00432696  -0.916061
43981.6  0.00387469  -0.974892
43992.3  0.00344108  -1.03376
44003.1  0.00302331  -1.09267
44013.9  0.00261887  -1.1516
44024.6  0.00222559  -1.21051
44035.4  0.00184152  -1.26932
44046.2  0.0014649  -1.32791
44056.9  0.00109416  -1.386
44067.7  0.000727789  -1.44298
44078.5  0.000364302  -1.49629
44089.2  4.14128e-06  -1.47207
