num_points: 4096
frequency_Hz  magnitude  phase_rad
29231.3  0.262734  -1.41889
29242.1  0.245746  -1.46453
29252.9  0.229338  -1.50563
29263.6  0.213653  -1.54242
29274.4  0.19874  -1.57522
29285.2  0.184576  -1.60427
29295.9  0.171104  -1.62963
29306.7  0.158262  -1.65103
29317.5  0.146011  -1.6679
29328.2  0.134347  -1.67941
29339  0.123303  -1.68455
29349.8  0.112933  -1.68224
29360.5  0.103302  -1.67146
29371.3  0.0944705  -1.65126
29382.1  0.0864865  -1.62088
29392.8  0.0793814  -1.57972
29403.6  0.0731727  -1.52734
29414.4  0.0678707  -1.4635
29425.1  0.0634883  -1.38821
29435.9  0.0600525  -1.30184
29446.7  0.0576149  -1.20542
29457.4  0.0562573  -1.10108
29468.2  0.0560872  -0.992433
29479  0.0572197  -0.884721
29489.7  0.0597474  -0.78433
29500.5  0.0637075  -0.69766
29511.3  0.0690566  -0.629882
29522  0.0756571  -0.58417
29532.8  0.0832742  -0.561651
29543.6  0.0915758  -0.561847
29554.3  0.100134  -0.583241
29565.1  0.108426  -0.623744
29575.9  0.115838  -0.680956
29586.6  0.121674  -0.752179
29597.4  0.125183  -0.834148
29608.2  0.125636  -0.92243
29618.9  0.122487  -1.01049
29629.7  0.11563  -1.08856
29640.5  0.105698  -1.14285
29651.2  0.0942342  -1.15614
29662  0.0835554  -1.11224
29672.8  0.0761874  -1.00802
29683.5  0.0738375  -0.867504
29694.3  0.076491  -0.733036
29705.1  0.0827339  -0.633395
29715.8  0.0909294  -0.572509
29726.6  0.0999117  -0.542006
29737.4  0.109027  -0.532252
29748.1  0.117966  -0.535911
29758.9  0.12661  -0.548069
29769.7  0.134943  -0.565578
29780.4  0.142997  -0.586453
29791.2  0.150828  -0.609448
29802  0.158498  -0.633785
29812.7  0.166071  -0.658985
29823.5  0.173611  -0.684762
29834.3  0.181178  -0.710961
29845  0.188831  -0.73751
29855.8  0.196624  -0.764399
29866.6  0.204613  -0.791659
29877.3  0.212849  -0.819355
29888.1  0.221384  -0.847578
29898.9  0.23027  -0.876442
29909.6  0.239556  -0.906079
29920.4  0.249291  -0.936643
29931.2  0.259523  -0.968303
29941.9  0.270295  -1.00125
29952.7  0.281647  -1.03569
29963.5  0.293611  -1.07186
29974.2  0.306208  -1.10999
29985  0.319443  -1.15035
29995.8  0.333297  -1.1932
30006.5  0.347721  -1.23882
30017.3  0.36262  -1.28746
30028.1  0.377848  -1.33935
30038.8  0.39319  -1.39466
30049.6  0.408361  -1.45345
30060.4  0.422999  -1.51563
30071.1  0.436681  -1.58094
30081.9  0.448956  -1.64888
30092.7  0.459388  -1.71871
30103.4  0.467625  -1.78948
30114.2  0.473455  -1.8601
30125  0.476851  -1.92938
30135.7  0.477988  -1.99624
30146.5  0.477216  -2.05974
30157.3  0.475015  -2.11922
30168  0.471923  -2.17429
30178.8  0.468484  -2.2249
30189.6  0.465194  -2.27125
30200.3  0.462479  -2.31376
30211.1  0.46068  -2.35305
30221.9  0.460053  -2.38981
30232.6  0.460777  -2.42484
30243.4  0.462964  -2.45893
30254.2  0.466666  -2.49288
30264.9  0.471883  -2.52748
30275.7  0.478568  -2.56344
30286.5  0.486629  -2.60147
30297.2  0.495925  -2.64218
30308  0.506257  -2.68614
30318.8  0.517363  -2.73384
30329.5  0.528896  -2.78571
30340.3  0.540417  -2.84205
30351  0.551391  -2.90301
30361.8  0.561199  -2.96854
30372.6  0.569169  -3.03837
30383.3  0.574629  -3.11198
30394.1  0.576966  3.09457
30404.9  0.575706  3.0159
30415.6  0.570569  2.93635
30426.4  0.561512  2.85715
30437.2  0.54873  2.77956
30447.9  0.532621  2.70475
30458.7  0.513723  2.63377
30469.5  0.492648  2.56754
30480.2  0.470012  2.50683
30491  0.446393  2.4523
30501.8  0.422305  2.4046
30512.5  0.398193  2.36438
30523.3  0.374446  2.33238
30534.1  0.351423  2.30951
30544.8  0.329483  2.29684
30555.6  0.30903  2.29563
30566.4  0.290549  2.3072
30577.1  0.274647  2.33259
30587.9  0.262062  2.37209
30598.7  0.253637  2.42438
30609.4  0.25021  2.48584
30620.2  0.252438  2.55043
30631  0.260602  2.61062
30641.7  0.27449  2.65935
30652.5  0.293406  2.69168
30663.3  0.316291  2.70545
30674  0.341871  2.70095
30684.8  0.368802  2.68003
30695.6  0.395782  2.64539
30706.3  0.421659  2.60001
30717.1  0.445506  2.54679
30727.9  0.466679  2.48838
30738.6  0.484833  2.42702
30749.4  0.499891  2.36453
30760.2  0.511997  2.30229
30770.9  0.52144  2.24129
30781.7  0.528593  2.18219
30792.5  0.533859  2.12538
30803.2  0.537627  2.07102
30814  0.540257  2.01918
30824.8  0.54206  1.96977
30835.5  0.543303  1.92268
30846.3  0.544205  1.87776
30857.1  0.544946  1.83483
30867.8  0.545672  1.79371
30878.6  0.546504  1.75425
30889.4  0.547543  1.71627
30900.1  0.548875  1.67963
30910.9  0.550582  1.64419
30921.7  0.552738  1.60982
30932.4  0.555413  1.57635
30943.2  0.558668  1.54364
30954  0.562556  1.51155
30964.7  0.56712  1.47991
30975.5  0.572399  1.44859
30986.3  0.57843  1.41747
30997  0.585252  1.38643
31007.8  0.592908  1.35537
31018.6  0.601448  1.32417
31029.3  0.610928  1.29274
31040.1  0.621413  1.26095
31050.9  0.632974  1.2287
31061.6  0.645694  1.19585
31072.4  0.659665  1.16227
31083.2  0.674987  1.12781
31093.9  0.691775  1.09231
31104.7  0.710153  1.05558
31115.5  0.730257  1.01741
31126.2  0.752235  0.977554
31137  0.776245  0.935752
31147.8  0.802449  0.891692
31158.5  0.83101  0.845018
31169.3  0.86208  0.795324
31180.1  0.895783  0.742145
31190.8  0.93219  0.684956
31201.6  0.97128  0.623164
31212.4  1.01288  0.556119
31223.1  1.0566  0.483127
31233.9  1.10172  0.403482
31244.7  1.14709  0.316523
31255.4  1.19101  0.221732
31266.2  1.23117  0.118851
31277  1.26474  0.00804092
31287.7  1.28855  -0.109976
31298.5  1.29966  -0.233836
31309.3  1.29589  -0.361581
31320  1.27645  -0.490872
31330.8  1.24214  -0.619339
31341.6  1.19514  -0.744954
31352.3  1.1384  -0.86632
31363.1  1.07498  -0.98279
31373.9  1.0074  -1.09441
31384.6  0.937387  -1.20175
31395.4  0.865755  -1.30555
31406.2  0.792559  -1.40633
31416.9  0.717431  -1.50379
31427.7  0.640127  -1.59606
31438.5  0.561219  -1.67905
31449.2  0.482619  -1.7462
31460  0.407515  -1.78906
31470.8  0.339541  -1.79877
31481.5  0.281683  -1.76782
31492.3  0.235637  -1.69181
31503.1  0.201847  -1.57123
31513.8  0.179896  -1.41364
31524.6  0.16883  -1.23448
31535.4  0.167326  -1.05367
31546.1  0.173893  -0.888673
31556.9  0.187153  -0.749513
31567.7  0.206061  -0.638999
31578.4  0.229971  -0.555653
31589.2  0.258599  -0.496398
31600  0.291952  -0.458043
31610.7  0.330264  -0.437894
31621.5  0.373962  -0.433915
31632.3  0.423631  -0.444722
31643  0.479984  -0.469531
31653.8  0.543808  -0.508099
31664.6  0.615854  -0.560652
31675.3  0.696632  -0.627785
31686.1  0.786096  -0.71029
31696.9  0.883179  -0.808878
31707.6  0.985308  -0.923778
31718.4  1.08815  -1.05427
31729.2  1.18598  -1.19832
31739.9  1.27304  -1.3527
31750.7  1.34514  -1.51376
31761.5  1.40071  -1.67848
31772.2  1.44011  -1.84543
31783  1.46382  -2.01472
31793.8  1.47085  -2.18713
31804.5  1.45856  -2.36279
31815.3  1.42422  -2.54013
31826.1  1.36744  -2.71582
31836.8  1.29155  -2.88572
31847.6  1.20291  -3.04625
31858.4  1.10868  3.08791
31869.1  1.01493  2.95091
31879.9  0.92576  2.82528
31890.7  0.843384  2.70972
31901.4  0.768676  2.60269
31912.2  0.701676  2.5027
31923  0.641993  2.40836
31933.7  0.589045  2.31846
31944.5  0.542203  2.23195
31955.3  0.500858  2.14791
31966  0.464457  2.06552
31976.8  0.432509  1.98407
31987.6  0.404595  1.90291
31998.3  0.380353  1.82148
32009.1  0.359482  1.73931
32019.9  0.341732  1.65601
32030.6  0.326899  1.5713
32041.4  0.314821  1.485
32052.2  0.305369  1.39708
32062.9  0.298447  1.30761
32073.7  0.293981  1.21677
32084.5  0.29192  1.12485
32095.2  0.29223  1.0322
32106  0.294886  0.939201
32116.8  0.299878  0.846214
32127.5  0.307199  0.753553
32138.3  0.316849  0.661447
32149.1  0.32883  0.570019
32159.8  0.343138  0.479277
32170.6  0.359762  0.389117
32181.4  0.378665  0.299334
32192.1  0.399774  0.209643
32202.9  0.422954  0.119714
32213.7  0.447974  0.0292084
32224.4  0.474475  -0.0621555
32235.2  0.501921  -0.154523
32246  0.529571  -0.247791
32256.7  0.556469  -0.341458
32267.5  0.581504  -0.434452
32278.3  0.603579  -0.524961
32289  0.621926  -0.610331
32299.8  0.636575  -0.687186
32310.6  0.648868  -0.751928
32321.3  0.661846  -0.801806
32332.1  0.680204  -0.836501
32342.9  0.709601  -0.859628
32353.6  0.755329  -0.878936
32364.4  0.820809  -0.904321
32375.2  0.90656  -0.944579
32385.9  1.00995  -1.00504
32396.7  1.12547  -1.08708
32407.5  1.24536  -1.18895
32418.2  1.36057  -1.30673
32429  1.46234  -1.43525
32439.8  1.54405  -1.56895
32450.5  1.60249  -1.70265
32461.3  1.63809  -1.83223
32472.1  1.65398  -1.95492
32482.8  1.65458  -2.06927
32493.6  1.64439  -2.17483
32504.4  1.62732  -2.27185
32515.1  1.60642  -2.36096
32525.9  1.5839  -2.44297
32536.7  1.56128  -2.51872
32547.4  1.53954  -2.58902
32558.2  1.51929  -2.65459
32569  1.50088  -2.71608
32579.7  1.4845  -2.77407
32590.5  1.47019  -2.82903
32601.3  1.45796  -2.88138
32612  1.44775  -2.93149
32622.8  1.43949  -2.97965
32633.6  1.43306  -3.02613
32644.3  1.42839  -3.07117
32655.1  1.42535  -3.11494
32665.9  1.42384  3.12555
32676.6  1.42377  3.0838
32687.4  1.42501  3.04286
32698.2  1.42747  3.00263
32708.9  1.43103  2.96302
32719.7  1.4356  2.92396
32730.5  1.44104  2.88537
32741.2  1.44725  2.84723
32752  1.45408  2.8095
32762.8  1.46142  2.77217
32773.5  1.46909  2.73526
32784.3  1.47696  2.6988
32795.1  1.48484  2.66286
32805.8  1.49255  2.62754
32816.6  1.49991  2.59301
32827.4  1.50675  2.55946
32838.1  1.51291  2.52717
32848.9  1.5183  2.49652
32859.7  1.52293  2.46799
32870.4  1.52699  2.44216
32881.2  1.53094  2.41976
32892  1.53572  2.40162
32902.7  1.54287  2.38856
32913.5  1.55486  2.3813
32924.3  1.57517  2.38008
32935  1.60844  2.38431
32945.8  1.66009  2.39207
32956.6  1.73548  2.39997
32967.3  1.83865  2.4035
32978.1  1.97089  2.39811
32988.9  2.12998  2.38035
32999.6  2.31039  2.34875
33010.4  2.50447  2.30376
33021.2  2.70409  2.2473
33031.9  2.90206  2.18188
33042.7  3.09301  2.11008
33053.5  3.27355  2.03412
33064.2  3.44207  1.95574
33075  3.59818  1.87619
33085.8  3.74231  1.7963
33096.5  3.87524  1.7166
33107.3  3.9979  1.63742
33118.1  4.11113  1.55893
33128.8  4.2157  1.48121
33139.6  4.31221  1.40432
33150.4  4.40118  1.32827
33161.1  4.48298  1.25307
33171.9  4.55795  1.17875
33182.7  4.62639  1.10532
33193.4  4.68857  1.0328
33204.2  4.74478  0.961216
33215  4.79534  0.890609
33225.7  4.84059  0.821005
33236.5  4.88092  0.752435
33247.3  4.91675  0.684925
33258  4.94853  0.618495
33268.8  4.97673  0.553163
33279.6  5.00185  0.488933
33290.3  5.02439  0.425808
33301.1  5.04487  0.363779
33311.9  5.06377  0.302831
33322.6  5.08161  0.242942
33333.4  5.09885  0.184083
33344.2  5.11595  0.126219
33354.9  5.13335  0.0693105
33365.7  5.15147  0.0133123
33376.5  5.1707  -0.0418237
33387.2  5.19141  -0.0961492
33398  5.21394  -0.149718
33408.8  5.23863  -0.202587
33419.5  5.2658  -0.254815
33430.3  5.29573  -0.306459
33441.1  5.32871  -0.357582
33451.8  5.36501  -0.408244
33462.6  5.4049  -0.458509
33473.4  5.44863  -0.508437
33484.1  5.49646  -0.558094
33494.9  5.54865  -0.607544
33505.7  5.60544  -0.656851
33516.4  5.6671  -0.706083
33527.2  5.73387  -0.755306
33538  5.80603  -0.804588
33548.7  5.88385  -0.854001
33559.5  5.96759  -0.903617
33570.3  6.05754  -0.953509
33581  6.15399  -1.00375
33591.8  6.25723  -1.05443
33602.6  6.36754  -1.10563
33613.3  6.48523  -1.15743
33624.1  6.61056  -1.20992
33634.9  6.74383  -1.2632
33645.6  6.88526  -1.31736
33656.4  7.03509  -1.37252
33667.2  7.19348  -1.42878
33677.9  7.36054  -1.48625
33688.7  7.53628  -1.54505
33699.5  7.72062  -1.6053
33710.2  7.91332  -1.66713
33721  8.11394  -1.73066
33731.8  8.32184  -1.79602
33742.5  8.5361  -1.86334
33753.3  8.75545  -1.93272
33764.1  8.97827  -2.00428
33774.8  9.2025  -2.07811
33785.6  9.42561  -2.15426
33796.4  9.6446  -2.23277
33807.1  9.85601  -2.31364
33817.9  10.056  -2.39682
33828.7  10.2403  -2.48221
33839.4  10.4046  -2.56964
33850.2  10.5448  -2.65888
33861  10.6568  -2.74966
33871.7  10.7374  -2.84163
33882.5  10.784  -2.93441
33893.3  10.7953  -3.02758
33904  10.771  -3.12072
33914.8  10.7121  3.06978
33925.6  10.6206  2.97793
33936.3  10.4996  2.88727
33947.1  10.3527  2.7981
33957.9  10.184  2.71066
33968.6  9.99793  2.62513
33979.4  9.79855  2.54162
33990.2  9.58987  2.46019
34000.9  9.37546  2.38084
34011.7  9.15846  2.30355
34022.5  8.94154  2.22825
34033.2  8.72693  2.15486
34044  8.51638  2.08325
34054.8  8.31128  2.0133
34065.5  8.11267  1.94489
34076.3  7.92129  1.87787
34087.1  7.73766  1.8121
34097.8  7.56207  1.74744
34108.6  7.39467  1.68375
34119.4  7.23548  1.62089
34130.1  7.08442  1.55873
34140.9  6.94133  1.49713
34151.7  6.806  1.43596
34162.4  6.67817  1.3751
34173.2  6.55756  1.31441
34184  6.44385  1.25378
34194.7  6.33672  1.19306
34205.5  6.23583  1.13214
34216.3  6.14082  1.07089
34227  6.05134  1.00918
34237.8  5.96702  0.946863
34248.6  5.88746  0.883811
34259.3  5.81227  0.819875
34270.1  5.74101  0.754901
34280.9  5.67324  0.688728
34291.6  5.60847  0.621182
34302.4  5.54614  0.552079
34313.2  5.48566  0.481218
34323.9  5.42636  0.408385
34334.7  5.36745  0.333347
34345.5  5.30803  0.255853
34356.2  5.24707  0.17563
34367  5.18335  0.0923861
34377.8  5.11545  0.00580924
34388.5  5.04173  -0.084429
34399.3  4.96026  -0.178668
34410.1  4.86889  -0.277247
34420.8  4.7652  -0.380495
34431.6  4.64659  -0.488706
34442.4  4.51045  -0.602114
34453.1  4.35428  -0.720865
34463.9  4.17608  -0.84499
34474.7  3.9747  -0.974377
34485.4  3.75022  -1.10878
34496.2  3.50433  -1.24784
34507  3.24048  -1.39118
34517.7  2.96379  -1.53854
34528.5  2.68066  -1.68998
34539.3  2.39817  -1.84613
34550  2.12343  -2.0085
34560.8  1.8631  -2.17985
34571.6  1.62328  -2.36451
34582.3  1.40972  -2.56869
34593.1  1.22856  -2.80013
34603.9  1.08714  -3.06628
34614.6  0.994058  2.91373
34625.4  0.956952  2.58296
34636.2  0.977998  2.24648
34646.9  1.05084  1.92707
34657.7  1.16243  1.63628
34668.5  1.29721  1.37422
34679.2  1.43986  1.13614
34690  1.57674  0.917383
34700.8  1.69698  0.715033
34711.5  1.79356  0.527762
34722.3  1.86365  0.355053
34733.1  1.90802  0.196535
34743.8  1.92984  0.0516146
34754.6  1.93334  -0.0806057
34765.4  1.92279  -0.201252
34776.1  1.90197  -0.311553
34786.9  1.87396  -0.412734
34797.7  1.84112  -0.505942
34808.4  1.80521  -0.592207
34819.2  1.76752  -0.672434
34830  1.72897  -0.747402
34840.7  1.6902  -0.817776
34851.5  1.65167  -0.884121
34862.3  1.61369  -0.946914
34873  1.57648  -1.00656
34883.8  1.54018  -1.06341
34894.6  1.50488  -1.11776
34905.3  1.47065  -1.16986
34916.1  1.4375  -1.21992
34926.9  1.40546  -1.26815
34937.6  1.37452  -1.31469
34948.4  1.34468  -1.35969
34959.2  1.31592  -1.40329
34969.9  1.28821  -1.44559
34980.7  1.26153  -1.48669
34991.5  1.23586  -1.52669
35002.2  1.21118  -1.56565
35013  1.18744  -1.60366
35023.8  1.16462  -1.64077
35034.5  1.1427  -1.67706
35045.3  1.12165  -1.71256
35056.1  1.10144  -1.74734
35066.8  1.08204  -1.78143
35077.6  1.06342  -1.81488
35088.4  1.04557  -1.84774
35099.1  1.02845  -1.88002
35109.9  1.01205  -1.91178
35120.7  0.996337  -1.94303
35131.4  0.981294  -1.97382
35142.2  0.966899  -2.00416
35153  0.953133  -2.03409
35163.7  0.939975  -2.06363
35174.5  0.927409  -2.0928
35185.3  0.915417  -2.12163
35196  0.903983  -2.15014
35206.8  0.893091  -2.17835
35217.6  0.882727  -2.20627
35228.3  0.872876  -2.23394
35239.1  0.863526  -2.26136
35249.9  0.854664  -2.28855
35260.6  0.84628  -2.31554
35271.4  0.838361  -2.34234
35282.2  0.830898  -2.36897
35292.9  0.823881  -2.39544
35303.7  0.817302  -2.42176
35314.5  0.811151  -2.44797
35325.2  0.805421  -2.47407
35336  0.800105  -2.50007
35346.8  0.795195  -2.526
35357.5  0.790687  -2.55186
35368.3  0.786575  -2.57768
35379.1  0.782854  -2.60346
35389.8  0.77952  -2.62923
35400.6  0.776572  -2.65499
35411.4  0.774007  -2.68076
35422.1  0.771823  -2.70657
35432.9  0.770019  -2.73241
35443.7  0.768594  -2.75832
35454.4  0.767549  -2.78431
35465.2  0.766884  -2.8104
35476  0.7666  -2.8366
35486.7  0.766696  -2.86294
35497.5  0.767176  -2.88944
35508.3  0.76804  -2.91611
35519  0.769291  -2.94298
35529.8  0.770932  -2.97008
35540.6  0.772964  -2.99741
35551.3  0.775391  -3.02501
35562.1  0.778216  -3.05291
35572.9  0.781442  -3.08112
35583.6  0.785072  -3.10969
35594.4  0.789109  -3.13862
35605.2  0.793555  3.11522
35615.9  0.798413  3.08543
35626.7  0.803685  3.05518
35637.5  0.80937  3.02442
35648.2  0.815468  2.99312
35659  0.821979  2.96125
35669.8  0.828896  2.92875
35680.5  0.836216  2.8956
35691.3  0.84393  2.86174
35702.1  0.852024  2.82714
35712.8  0.860485  2.79175
35723.6  0.869293  2.75553
35734.4  0.878421  2.71842
35745.1  0.887839  2.68039
35755.9  0.89751  2.64139
35766.7  0.907387  2.60137
35777.4  0.917416  2.56028
35788.2  0.927535  2.51809
35799  0.937669  2.47477
35809.7  0.947734  2.43027
35820.5  0.957635  2.38457
35831.2  0.967264  2.33766
35842  0.976503  2.28953
35852.8  0.985225  2.24017
35863.5  0.993293  2.18961
35874.3  1.00056  2.13788
35885.1  1.00689  2.08502
35895.8  1.01213  2.03109
35906.6  1.01613  1.97619
35917.4  1.01876  1.9204
35928.1  1.01991  1.86385
35938.9  1.01948  1.80666
35949.7  1.01738  1.749
35960.4  1.01358  1.69101
35971.2  1.00805  1.63287
35982  1.00081  1.57474
35992.7  0.991912  1.5168
36003.5  0.981432  1.45921
36014.3  0.969474  1.40215
36025  0.956169  1.34574
36035.8  0.941661  1.29014
36046.6  0.92611  1.23545
36057.3  0.909679  1.18179
36068.1  0.892537  1.12922
36078.9  0.874846  1.07782
36089.6  0.856762  1.02764
36100.4  0.838432  0.978701
36111.2  0.81999  0.931019
36121.9  0.801556  0.884596
36132.7  0.783235  0.839419
36143.5  0.765116  0.795464
36154.2  0.747274  0.752702
36165  0.729767  0.711099
36175.8  0.712645  0.670623
36186.5  0.695951  0.631239
36197.3  0.679725  0.592907
36208.1  0.663995  0.555577
36218.8  0.648781  0.519195
36229.6  0.634097  0.483702
36240.4  0.619946  0.449044
36251.1  0.606328  0.415162
36261.9  0.59324  0.382003
36272.7  0.580675  0.349511
36283.4  0.568623  0.317632
36294.2  0.557075  0.286312
36305  0.546017  0.255495
36315.7  0.535437  0.225127
36326.5  0.525319  0.195153
36337.3  0.515649  0.165514
36348  0.50641  0.136154
36358.8  0.497587  0.107011
36369.6  0.489161  0.078022
36380.3  0.481116  0.0491212
36391.1  0.473431  0.0202371
36401.9  0.466086  -0.00870615
36412.6  0.45906  -0.0377912
36423.4  0.452328  -0.0671079
36434.2  0.445861  -0.0967554
36444.9  0.439629  -0.126843
36455.7  0.433592  -0.157492
36466.5  0.427705  -0.188837
36477.2  0.421912  -0.221026
36488  0.416143  -0.254223
36498.8  0.410308  -0.288603
36509.5  0.404297  -0.324349
36520.3  0.397967  -0.36164
36531.1  0.391138  -0.400631
36541.8  0.383589  -0.441419
36552.6  0.375048  -0.48398
36563.4  0.365204  -0.528076
36574.1  0.353725  -0.573118
36584.9  0.340308  -0.617967
36595.7  0.32477  -0.660725
36606.4  0.307179  -0.698541
36617.2  0.287998  -0.727621
36628  0.268181  -0.74363
36638.7  0.249118  -0.742737
36649.5  0.232386  -0.723214
36660.3  0.219331  -0.686963
36671  0.210671  -0.639748
36681.8  0.206339  -0.589406
36692.6  0.205641  -0.543012
36703.3  0.207601  -0.504958
36714.1  0.211271  -0.476779
36724.9  0.215896  -0.458061
36735.6  0.220946  -0.447473
36746.4  0.226085  -0.443457
36757.2  0.231118  -0.444571
36767.9  0.235945  -0.449616
36778.7  0.240526  -0.457643
36789.5  0.244855  -0.467926
36800.2  0.248947  -0.479912
36811  0.252828  -0.493188
36821.8  0.256527  -0.507444
36832.5  0.260075  -0.522448
36843.3  0.263504  -0.538027
36854.1  0.266842  -0.55405
36864.8  0.270116  -0.570421
36875.6  0.273351  -0.587068
36886.4  0.276571  -0.603936
36897.1  0.279797  -0.620986
36907.9  0.283047  -0.63819
36918.7  0.286342  -0.655528
36929.4  0.289697  -0.672987
36940.2  0.293128  -0.69056
36951  0.296652  -0.708242
36961.7  0.300282  -0.726033
36972.5  0.304034  -0.743937
36983.3  0.30792  -0.761958
36994  0.311955  -0.780103
37004.8  0.316153  -0.798381
37015.6  0.320528  -0.816803
37026.3  0.325093  -0.835381
37037.1  0.329864  -0.854128
37047.9  0.334855  -0.87306
37058.6  0.340082  -0.892191
37069.4  0.345561  -0.911542
37080.2  0.351309  -0.93113
37090.9  0.357344  -0.950976
37101.7  0.363684  -0.971104
37112.5  0.370349  -0.991537
37123.2  0.377361  -1.0123
37134  0.384742  -1.03343
37144.8  0.392515  -1.05494
37155.5  0.400706  -1.07689
37166.3  0.409342  -1.09929
37177.1  0.418452  -1.12219
37187.8  0.428066  -1.14564
37198.6  0.438217  -1.16967
37209.4  0.448939  -1.19435
37220.1  0.460269  -1.21972
37230.9  0.472247  -1.24585
37241.7  0.484911  -1.2728
37252.4  0.498306  -1.30064
37263.2  0.512474  -1.32946
37274  0.527462  -1.35934
37284.7  0.543315  -1.39037
37295.5  0.560077  -1.42266
37306.3  0.577792  -1.45631
37317  0.596501  -1.49145
37327.8  0.616237  -1.5282
37338.6  0.637026  -1.56672
37349.3  0.65888  -1.60714
37360.1  0.681796  -1.64962
37370.9  0.705743  -1.69434
37381.6  0.730664  -1.74144
37392.4  0.756457  -1.79111
37403.2  0.782975  -1.84349
37413.9  0.810008  -1.89874
37424.7  0.837278  -1.95697
37435.5  0.864426  -2.01827
37446.2  0.891015  -2.08265
37457  0.91653  -2.15008
37467.8  0.940394  -2.22041
37478.5  0.961995  -2.29345
37489.3  0.980711  -2.36887
37500.1  0.995941  -2.44627
37510.8  1.00715  -2.52516
37521.6  1.01394  -2.60492
37532.4  1.01608  -2.68491
37543.1  1.01357  -2.76446
37553.9  1.0066  -2.84292
37564.7  0.995521  -2.91972
37575.4  0.980836  -2.99435
37586.2  0.963125  -3.06643
37597  0.943002  -3.13565
37607.7  0.921069  3.08134
37618.5  0.897887  3.01829
37629.3  0.873949  2.95838
37640  0.849674  2.90158
37650.8  0.825405  2.8478
37661.6  0.80141  2.79692
37672.3  0.777889  2.74881
37683.1  0.754987  2.70332
37693.9  0.732798  2.66031
37704.6  0.711377  2.61964
37715.4  0.690746  2.5812
37726.2  0.670901  2.54486
37736.9  0.651819  2.51056
37747.7  0.633457  2.47823
37758.5  0.615762  2.44787
37769.2  0.59867  2.4195
37780  0.582109  2.39323
37790.8  0.566008  2.36925
37801.5  0.550297  2.34786
37812.3  0.534932  2.32956
37823.1  0.519919  2.31509
37833.8  0.505373  2.30554
37844.6  0.49164  2.30246
37855.4  0.479517  2.30783
37866.1  0.47062  2.32369
37876.9  0.467861  2.35052
37887.7  0.475476  2.38368
37898.4  0.497179  2.40958
37909.2  0.531542  2.40938
37920  0.56911  2.37404
37930.7  0.598261  2.3129
37941.5  0.614018  2.24321
37952.3  0.618562  2.17706
37963  0.616327  2.11897
37973.8  0.61087  2.06908
37984.6  0.604329  2.02605
37995.3  0.597823  1.98832
38006.1  0.591884  1.95459
38016.9  0.586741  1.92384
38027.6  0.582468  1.89534
38038.4  0.579073  1.86853
38049.2  0.576532  1.843
38059.9  0.57481  1.81846
38070.7  0.573874  1.79465
38081.5  0.573692  1.7714
38092.2  0.574237  1.74855
38103  0.57549  1.726
38113.8  0.577436  1.70363
38124.5  0.580068  1.68137
38135.3  0.58338  1.65913
38146.1  0.587375  1.63685
38156.8  0.59206  1.61446
38167.6  0.597444  1.5919
38178.4  0.603543  1.56912
38189.1  0.610377  1.54605
38199.9  0.617969  1.52264
38210.7  0.626346  1.49882
38221.4  0.635541  1.47453
38232.2  0.645589  1.44971
38243  0.656531  1.42429
38253.7  0.668412  1.39819
38264.5  0.681279  1.37133
38275.3  0.695185  1.34362
38286  0.710186  1.31497
38296.8  0.726342  1.28527
38307.6  0.743714  1.25442
38318.3  0.762364  1.22227
38329.1  0.782354  1.18871
38339.9  0.803745  1.15357
38350.6  0.826589  1.11669
38361.4  0.850928  1.0779
38372.2  0.876788  1.03699
38382.9  0.904169  0.993766
38393.7  0.933036  0.947997
38404.5  0.963305  0.899453
38415.2  0.994829  0.847896
38426  1.02738  0.793091
38436.8  1.06061  0.734817
38447.5  1.09408  0.672882
38458.3  1.12718  0.607143
38469.1  1.15915  0.537531
38479.8  1.1891  0.464078
38490.6  1.21601  0.386945
38501.4  1.23878  0.306447
38512.1  1.25636  0.223064
38522.9  1.26779  0.137442
38533.7  1.27235  0.0503727
38544.4  1.26967  -0.0372544
38555.2  1.25975  -0.124506
38566  1.24299  -0.210472
38576.7  1.22011  -0.29433
38587.5  1.1921  -0.375389
38598.3  1.16006  -0.453121
38609  1.12511  -0.527164
38619.8  1.08831  -0.597317
38630.6  1.05058  -0.663514
38641.3  1.01269  -0.725795
38652.1  0.975259  -0.784286
38662.9  0.93874  -0.839165
38673.6  0.903464  -0.890644
38684.4  0.86965  -0.938955
38695.2  0.837432  -0.984334
38705.9  0.806875  -1.02701
38716.7  0.777998  -1.06722
38727.5  0.75078  -1.10516
38738.2  0.725174  -1.14104
38749  0.701111  -1.17504
38759.8  0.678521  -1.20732
38770.5  0.657328  -1.23803
38781.3  0.637457  -1.26729
38792.1  0.61883  -1.29524
38802.8  0.601372  -1.32198
38813.6  0.585008  -1.34763
38824.4  0.56967  -1.37227
38835.1  0.555291  -1.39598
38845.9  0.54181  -1.41884
38856.7  0.52917  -1.44092
38867.4  0.517316  -1.46228
38878.2  0.506199  -1.48297
38889  0.495774  -1.50305
38899.7  0.485999  -1.52256
38910.5  0.476834  -1.54154
38921.3  0.468243  -1.56004
38932  0.460195  -1.57808
38942.8  0.452658  -1.5957
38953.6  0.445605  -1.61293
38964.3  0.43901  -1.6298
38975.1  0.432849  -1.64633
38985.9  0.427102  -1.66254
