num_points: 4096
frequency_Hz  magnitude  phase_rad
28822.2  0.385828  0.659958
28833  0.372259  0.581768
28843.7  0.359694  0.50501
28854.5  0.348065  0.429555
28865.3  0.337311  0.355286
28876  0.327375  0.282094
28886.8  0.318206  0.209877
28897.6  0.309757  0.138539
28908.3  0.301983  0.0679882
28919.1  0.294847  -0.00186251
28929.9  0.288313  -0.0710981
28940.6  0.282351  -0.139801
28951.4  0.276933  -0.208055
28962.2  0.272034  -0.27594
28972.9  0.267634  -0.34354
28983.7  0.263713  -0.410939
28994.5  0.260257  -0.478224
29005.2  0.257251  -0.545485
29016  0.254685  -0.612815
29026.8  0.25255  -0.680315
29037.5  0.250841  -0.748091
29048.3  0.249553  -0.816255
29059.1  0.248684  -0.884932
29069.8  0.248234  -0.954255
29080.6  0.248205  -1.02437
29091.4  0.248601  -1.09545
29102.1  0.249427  -1.16767
29112.9  0.250688  -1.24124
29123.7  0.25239  -1.31639
29134.4  0.254539  -1.3934
29145.2  0.257136  -1.47257
29156  0.260179  -1.55427
29166.7  0.263654  -1.63891
29177.5  0.267535  -1.72697
29188.3  0.27177  -1.81899
29199  0.276271  -1.9156
29209.8  0.280899  -2.0175
29220.6  0.285438  -2.12543
29231.3  0.289572  -2.24014
29242.1  0.292859  -2.36231
29252.9  0.294709  -2.49239
29263.6  0.294402  -2.63039
29274.4  0.291145  -2.77563
29285.2  0.284215  -2.9265
29295.9  0.273156  -3.08027
29306.7  0.257974  3.04998
29317.5  0.239225  2.90229
29328.2  0.217934  2.76443
29339  0.195357  2.64073
29349.8  0.172728  2.53508
29360.5  0.151084  2.45106
29371.3  0.131208  2.39223
29382.1  0.113671  2.36228
29392.8  0.0989155  2.36475
29403.6  0.0873182  2.40158
29414.4  0.0792  2.47024
29425.1  0.0747341  2.56083
29435.9  0.0738104  2.6567
29446.7  0.0759924  2.74065
29457.4  0.080647  2.80169
29468.2  0.0871387  2.8366
29479  0.0949501  2.84722
29489.7  0.103704  2.83741
29500.5  0.113137  2.81127
29511.3  0.123078  2.77262
29522  0.133463  2.7248
29532.8  0.144364  2.67043
29543.6  0.155993  2.61102
29554.3  0.168624  2.54684
29565.1  0.182495  2.47746
29575.9  0.197781  2.40233
29586.6  0.214632  2.3211
29597.4  0.233209  2.2335
29608.2  0.253709  2.13924
29618.9  0.276361  2.03789
29629.7  0.301416  1.9288
29640.5  0.329115  1.81109
29651.2  0.359637  1.68363
29662  0.393007  1.54503
29672.8  0.428944  1.39375
29683.5  0.466636  1.22821
29694.3  0.504469  1.04718
29705.1  0.539797  0.850249
29715.8  0.569002  0.638575
29726.6  0.588134  0.415425
29737.4  0.594158  0.186155
29748.1  0.58622  -0.0427371
29758.9  0.566009  -0.265174
29769.7  0.536929  -0.476827
29780.4  0.502761  -0.675575
29791.2  0.466661  -0.861155
29802  0.430801  -1.03448
29812.7  0.396446  -1.19702
29823.5  0.364199  -1.35036
29834.3  0.33425  -1.49597
29845  0.306551  -1.63508
29855.8  0.280938  -1.7687
29866.6  0.257209  -1.89752
29877.3  0.235154  -2.02201
29888.1  0.214588  -2.14236
29898.9  0.195355  -2.25853
29909.6  0.177336  -2.37021
29920.4  0.160446  -2.47687
29931.2  0.144636  -2.57768
29941.9  0.12989  -2.67157
29952.7  0.116219  -2.75716
29963.5  0.103658  -2.83281
29974.2  0.0922626  -2.89666
29985  0.0821063  -2.94681
29995.8  0.0732702  -2.98157
30006.5  0.0658344  -3.0001
30017.3  0.0598592  -3.00309
30028.1  0.055359  -2.99356
30038.8  0.0522756  -2.97694
30049.6  0.0504639  -2.96016
30060.4  0.049704  -2.94992
30071.1  0.049736  -2.95108
30081.9  0.0503008  -2.96604
30092.7  0.0511708  -2.99511
30103.4  0.0521631  -3.03728
30114.2  0.0531398  -3.09088
30125  0.0540024  3.12907
30135.7  0.0546837  3.05792
30146.5  0.0551407  2.98039
30157.3  0.0553486  2.89779
30168  0.0552965  2.81124
30178.8  0.0549836  2.72169
30189.6  0.0544175  2.62996
30200.3  0.0536114  2.53673
30211.1  0.0525832  2.44262
30221.9  0.0513542  2.34816
30232.6  0.0499475  2.25382
30243.4  0.048388  2.16006
30254.2  0.046701  2.06726
30264.9  0.0449124  1.97582
30275.7  0.0430482  1.88613
30286.5  0.0411351  1.79857
30297.2  0.0392013  1.71354
30308  0.0372777  1.63137
30318.8  0.035398  1.55226
30329.5  0.0335969  1.47603
30340.3  0.0319008  1.40187
30351  0.0303116  1.32826
30361.8  0.0287946  1.25355
30372.6  0.0272913  1.17705
30383.3  0.025754  1.09952
30394.1  0.0241702  1.02266
30404.9  0.0225564  0.948121
30415.6  0.0209396  0.877089
30426.4  0.0193441  0.810327
30437.2  0.017787  0.748395
30447.9  0.0162796  0.69185
30458.7  0.0148287  0.641393
30469.5  0.013439  0.597989
30480.2  0.0121145  0.562979
30491  0.0108597  0.538225
30501.8  0.00968115  0.526277
30512.5  0.00858855  0.530567
30523.3  0.00759695  0.555526
30534.1  0.00672887  0.606359
30544.8  0.00601614  0.687881
30555.6  0.00549883  0.801561
30566.4  0.00521702  0.941029
30577.1  0.00519407  1.08996
30587.9  0.00542192  1.22765
30598.7  0.00586371  1.33897
30609.4  0.00647126  1.41887
30620.2  0.00720092  1.46953
30631  0.00801982  1.49595
30641.7  0.00890565  1.50331
30652.5  0.0098443  1.49594
30663.3  0.0108274  1.47719
30674  0.0118507  1.44956
30684.8  0.0129128  1.4149
30695.6  0.0140142  1.37456
30706.3  0.0151575  1.32954
30717.1  0.0163462  1.28058
30727.9  0.0175853  1.22819
30738.6  0.018881  1.17273
30749.4  0.0202406  1.11442
30760.2  0.0216726  1.05337
30770.9  0.0231868  0.989548
30781.7  0.0247936  0.922837
30792.5  0.0265045  0.852966
30803.2  0.0283298  0.779514
30814  0.0302772  0.701876
30824.8  0.0323464  0.619242
30835.5  0.03452  0.530608
30846.3  0.0367479  0.4349
30857.1  0.0389239  0.33137
30867.8  0.0408643  0.220496
30878.6  0.0423244  0.105516
30889.4  0.043112  -0.00621128
30900.1  0.0432948  -0.104392
30910.9  0.0433068  -0.181369
30921.7  0.043748  -0.23824
30932.4  0.0450532  -0.284449
30943.2  0.0473695  -0.331354
30954  0.0506581  -0.387081
30964.7  0.0548303  -0.45588
30975.5  0.0598131  -0.539785
30986.3  0.0655483  -0.640257
30997  0.071943  -0.759108
31007.8  0.078773  -0.898743
31018.6  0.0855274  -1.06164
31029.3  0.091231  -1.24867
31040.1  0.0944351  -1.45589
31050.9  0.0937291  -1.67116
31061.6  0.0887546  -1.87428
31072.4  0.0807447  -2.04294
31083.2  0.0718492  -2.16024
31093.9  0.0640896  -2.21873
31104.7  0.0589036  -2.22282
31115.5  0.0571301  -2.19163
31126.2  0.0590359  -2.1555
31137  0.064407  -2.14252
31147.8  0.0727966  -2.16787
31158.5  0.0837453  -2.23512
31169.3  0.0968019  -2.34256
31180.1  0.11137  -2.48724
31190.8  0.126483  -2.66574
31201.6  0.14067  -2.87315
31212.4  0.152143  -3.10179
31223.1  0.15942  2.94198
31233.9  0.162014  2.70285
31244.7  0.160578  2.47273
31255.4  0.156403  2.25634
31266.2  0.150798  2.05471
31277  0.144747  1.86659
31287.7  0.138867  1.68969
31298.5  0.133491  1.5215
31309.3  0.128777  1.35974
31320  0.124775  1.2024
31330.8  0.121491  1.04785
31341.6  0.118904  0.894711
31352.3  0.116988  0.741874
31363.1  0.115719  0.588409
31373.9  0.115078  0.433539
31384.6  0.115054  0.276599
31395.4  0.11564  0.117002
31406.2  0.116837  -0.0457919
31416.9  0.118645  -0.212302
31427.7  0.121064  -0.383053
31438.5  0.124085  -0.558597
31449.2  0.127681  -0.739523
31460  0.131791  -0.926451
31470.8  0.136306  -1.12
31481.5  0.141043  -1.32069
31492.3  0.145723  -1.52881
31503.1  0.14997  -1.74421
31513.8  0.153318  -1.96603
31524.6  0.155282  -2.19251
31535.4  0.155457  -2.42096
31546.1  0.153636  -2.64795
31556.9  0.149878  -2.86985
31567.7  0.144492  -3.08339
31578.4  0.137939  2.99705
31589.2  0.130713  2.80653
31600  0.123246  2.62873
31610.7  0.115863  2.46346
31621.5  0.108778  2.31009
31632.3  0.102113  2.16776
31643  0.0959226  2.03558
31653.8  0.090216  1.9127
31664.6  0.0849761  1.79833
31675.3  0.0801712  1.69183
31686.1  0.075763  1.5927
31696.9  0.0717123  1.50055
31707.6  0.0679816  1.41515
31718.4  0.0645371  1.3364
31729.2  0.0613503  1.26434
31739.9  0.0583985  1.19919
31750.7  0.0556661  1.1413
31761.5  0.0531461  1.09118
31772.2  0.0508414  1.04952
31783  0.0487676  1.01713
31793.8  0.046956  0.994922
31804.5  0.0454575  0.983745
31815.3  0.0443463  0.984199
31826.1  0.0437232  0.996295
31836.8  0.0437167  1.01905
31847.6  0.0444789  1.05013
31858.4  0.0461777  1.08577
31869.1  0.0489857  1.12116
31879.9  0.053072  1.15125
31890.7  0.0586019  1.1717
31901.4  0.0657452  1.17938
31912.2  0.0746919  1.17255
31923  0.0856686  1.15048
31933.7  0.098954  1.11311
31944.5  0.114889  1.06061
31955.3  0.133882  0.993096
31966  0.156398  0.910527
31976.8  0.182933  0.81258
31987.6  0.213944  0.698699
31998.3  0.249729  0.568221
32009.1  0.290233  0.420651
32019.9  0.33482  0.256096
32030.6  0.382126  0.0757542
32041.4  0.430182  -0.117843
32052.2  0.476895  -0.321289
32062.9  0.520486  -0.531406
32073.7  0.559386  -0.745884
32084.5  0.591974  -0.962586
32095.2  0.61701  -1.17876
32106  0.634362  -1.39158
32116.8  0.644986  -1.5993
32127.5  0.65024  -1.80158
32138.3  0.651252  -1.99911
32149.1  0.648653  -2.19297
32159.8  0.642602  -2.38417
32170.6  0.632954  -2.57326
32181.4  0.619477  -2.76029
32192.1  0.602059  -2.94476
32202.9  0.580854  -3.12575
32213.7  0.556339  2.98104
32224.4  0.529271  2.81039
32235.2  0.500569  2.64643
32246  0.471179  2.48983
32256.7  0.441947  2.3409
32267.5  0.413553  2.19964
32278.3  0.386481  2.06582
32289  0.361038  1.93902
32299.8  0.337378  1.81873
32310.6  0.315544  1.70439
32321.3  0.295504  1.59543
32332.1  0.277171  1.49132
32342.9  0.260435  1.39153
32353.6  0.24517  1.29561
32364.4  0.231248  1.20313
32375.2  0.218542  1.11372
32385.9  0.206936  1.02705
32396.7  0.196318  0.942816
32407.5  0.186588  0.860765
32418.2  0.177655  0.780665
32429  0.169437  0.702313
32439.8  0.161861  0.625532
32450.5  0.154859  0.550163
32461.3  0.148372  0.476069
32472.1  0.142348  0.403128
32482.8  0.136737  0.331235
32493.6  0.131497  0.260296
32504.4  0.126587  0.190233
32515.1  0.121972  0.12098
32525.9  0.117617  0.0524843
32536.7  0.113493  -0.0152942
32547.4  0.109568  -0.082379
32558.2  0.105816  -0.148775
32569  0.102208  -0.214466
32579.7  0.0987172  -0.279406
32590.5  0.0953171  -0.343509
32601.3  0.0919799  -0.406638
32612  0.088677  -0.468581
32622.8  0.085379  -0.529016
32633.6  0.082056  -0.587465
32644.3  0.0786779  -0.643212
32655.1  0.0752181  -0.695186
32665.9  0.0716585  -0.741775
32676.6  0.0680026  -0.780553
32687.4  0.0642993  -0.807915
32698.2  0.0606902  -0.818736
32708.9  0.0574901  -0.806577
32719.7  0.055299  -0.76594
32730.5  0.0550658  -0.698938
32741.2  0.0578802  -0.624408
32752  0.0643384  -0.575524
32762.8  0.0739172  -0.578674
32773.5  0.0850329  -0.63771
32784.3  0.0957507  -0.739
32795.1  0.104609  -0.863796
32805.8  0.111033  -0.99651
32816.6  0.115198  -1.12743
32827.4  0.117624  -1.25199
32838.1  0.118865  -1.36885
32848.9  0.119368  -1.47837
32859.7  0.119446  -1.58152
32870.4  0.119308  -1.67943
32881.2  0.119083  -1.77317
32892  0.118851  -1.86364
32902.7  0.118659  -1.95161
32913.5  0.118532  -2.03772
32924.3  0.118483  -2.12249
32935  0.118514  -2.20637
32945.8  0.118623  -2.28971
32956.6  0.118802  -2.37284
32967.3  0.119041  -2.45601
32978.1  0.119323  -2.53946
32988.9  0.119632  -2.6234
32999.6  0.119945  -2.708
33010.4  0.120236  -2.7934
33021.2  0.120472  -2.87974
33031.9  0.120617  -2.9671
33042.7  0.120627  -3.05551
33053.5  0.12045  3.13822
33064.2  0.120027  3.04783
33075  0.119291  2.9567
33085.8  0.118168  2.86522
33096.5  0.116578  2.77397
33107.3  0.114443  2.6839
33118.1  0.111692  2.59644
33128.8  0.108287  2.51373
33139.6  0.104248  2.43895
33150.4  0.0997181  2.37665
33161.1  0.0950621  2.33287
33171.9  0.0910105  2.31421
33182.7  0.0887932  2.32392
33193.4  0.0900423  2.35409
33204.2  0.0961521  2.38057
33215  0.107284  2.37338
33225.7  0.121946  2.3161
33236.5  0.13758  2.21148
33247.3  0.151596  2.07319
33258  0.162235  1.91678
33268.8  0.168883  1.75482
33279.6  0.171849  1.59552
33290.3  0.171894  1.44324
33301.1  0.169854  1.29974
33311.9  0.166441  1.16524
33322.6  0.162195  1.03929
33333.4  0.157493  0.921122
33344.2  0.152592  0.809978
33354.9  0.147658  0.705185
33365.7  0.142805  0.606233
33376.5  0.138121  0.512797
33387.2  0.13369  0.424711
33398  0.129625  0.341798
33408.8  0.126068  0.263461
33419.5  0.123135  0.188176
33430.3  0.120799  0.113646
33441.1  0.118857  0.038104
33451.8  0.117068  -0.0386351
33462.6  0.115302  -0.115684
33473.4  0.113548  -0.192122
33484.1  0.111846  -0.267441
33494.9  0.110242  -0.341502
33505.7  0.108769  -0.414373
33516.4  0.10745  -0.486222
33527.2  0.106297  -0.557247
33538  0.105317  -0.627656
33548.7  0.104513  -0.697655
33559.5  0.103888  -0.767447
33570.3  0.103441  -0.837231
33581  0.103172  -0.90721
33591.8  0.103081  -0.977589
33602.6  0.103167  -1.04858
33613.3  0.103429  -1.1204
33624.1  0.103866  -1.19329
33634.9  0.104474  -1.26749
33645.6  0.105251  -1.34328
33656.4  0.106188  -1.42093
33667.2  0.107277  -1.50075
33677.9  0.108502  -1.58307
33688.7  0.109842  -1.66822
33699.5  0.111267  -1.75655
33710.2  0.112737  -1.84841
33721  0.114196  -1.94413
33731.8  0.115575  -2.044
33742.5  0.116786  -2.14824
33753.3  0.117726  -2.25695
33764.1  0.118276  -2.37006
33774.8  0.118309  -2.48731
33785.6  0.117706  -2.60816
33796.4  0.116362  -2.73183
33807.1  0.114211  -2.85724
33817.9  0.111233  -2.98313
33828.7  0.107464  -3.10809
33839.4  0.102991  3.05254
33850.2  0.097942  2.93377
33861  0.0924681  2.82011
33871.7  0.0867254  2.71279
33882.5  0.0808625  2.613
33893.3  0.0750144  2.522
33904  0.069305  2.4413
33914.8  0.0638589  2.37282
33925.6  0.0588232  2.31892
33936.3  0.0543982  2.28215
33947.1  0.0508683  2.26389
33957.9  0.0485964  2.26133
33968.6  0.0479097  2.26355
33979.4  0.0488284  2.25157
33990.2  0.0507972  2.20749
34000.9  0.0527763  2.12628
34011.7  0.053778  2.01746
34022.5  0.0533736  1.89647
34033.2  0.0517169  1.77603
34044  0.0492217  1.66311
34054.8  0.0462833  1.56017
34065.5  0.0431761  1.46729
34076.3  0.0400604  1.38367
34087.1  0.037018  1.30843
34097.8  0.0340847  1.2409
34108.6  0.0312715  1.18082
34119.4  0.0285778  1.12834
34130.1  0.0259987  1.08415
34140.9  0.0235299  1.04958
34151.7  0.0211718  1.02677
34162.4  0.0189332  1.01901
34173.2  0.0168372  1.03106
34184  0.014929  1.06945
34194.7  0.0132875  1.14209
34205.5  0.0120359  1.25556
34216.3  0.0113358  1.40828
34227  0.0113395  1.58226
34237.8  0.0121099  1.74648
34248.6  0.0135899  1.87534
34259.3  0.0156572  1.96034
34270.1  0.0181935  2.00545
34280.9  0.0211123  2.01854
34291.6  0.0243578  2.00701
34302.4  0.0278959  1.97652
34313.2  0.0317048  1.93117
34323.9  0.0357683  1.87383
34334.7  0.0400713  1.80653
34345.5  0.0445954  1.73073
34356.2  0.0493166  1.6475
34367  0.0542023  1.5577
34377.8  0.0592098  1.46203
34388.5  0.0642857  1.36113
34399.3  0.0693661  1.25561
34410.1  0.0743785  1.14612
34420.8  0.0792456  1.03333
34431.6  0.0838897  0.917972
34442.4  0.0882384  0.800775
34453.1  0.0922304  0.682496
34463.9  0.0958197  0.563867
34474.7  0.0989787  0.445568
34485.4  0.101699  0.328201
34496.2  0.10399  0.212275
34507  0.105875  0.0981879
34517.7  0.107389  -0.0137678
34528.5  0.108574  -0.123403
34539.3  0.109476  -0.230617
34550  0.110138  -0.335387
34560.8  0.110604  -0.437748
34571.6  0.110913  -0.537783
34582.3  0.1111  -0.635603
34593.1  0.111196  -0.731343
34603.9  0.111227  -0.825151
34614.6  0.111214  -0.917176
34625.4  0.111176  -1.00757
34636.2  0.111126  -1.09648
34646.9  0.111076  -1.18406
34657.7  0.111037  -1.27043
34668.5  0.111013  -1.35572
34679.2  0.111012  -1.44006
34690  0.111037  -1.52355
34700.8  0.11109  -1.60629
34711.5  0.111174  -1.68837
34722.3  0.111289  -1.76988
34733.1  0.111435  -1.8509
34743.8  0.111613  -1.9315
34754.6  0.111822  -2.01173
34765.4  0.11206  -2.09167
34776.1  0.112327  -2.17136
34786.9  0.11262  -2.25084
34797.7  0.112937  -2.33016
34808.4  0.113278  -2.40936
34819.2  0.113638  -2.48847
34830  0.114017  -2.56752
34840.7  0.114412  -2.64652
34851.5  0.114819  -2.72552
34862.3  0.115238  -2.80451
34873  0.115664  -2.88351
34883.8  0.116096  -2.96255
34894.6  0.116531  -3.04162
34905.3  0.116966  -3.12072
34916.1  0.117399  3.08331
34926.9  0.117827  3.00411
34937.6  0.118249  2.92487
34948.4  0.11866  2.84559
34959.2  0.119061  2.76628
34969.9  0.119447  2.68694
34980.7  0.119818  2.60758
34991.5  0.120172  2.52822
35002.2  0.120506  2.44885
35013  0.12082  2.36951
35023.8  0.121112  2.29019
35034.5  0.121381  2.2109
35045.3  0.121627  2.13168
35056.1  0.121847  2.05252
35066.8  0.122042  1.97344
35077.6  0.122212  1.89446
35088.4  0.122354  1.81558
35099.1  0.122471  1.73682
35109.9  0.12256  1.65819
35120.7  0.122622  1.57971
35131.4  0.122657  1.50138
35142.2  0.122665  1.42321
35153  0.122645  1.3452
35163.7  0.122597  1.26738
35174.5  0.122521  1.18974
35185.3  0.122416  1.11229
35196  0.12228  1.03503
35206.8  0.122113  0.957972
35217.6  0.121913  0.881114
35228.3  0.121678  0.80446
35239.1  0.121404  0.728013
35249.9  0.12109  0.651778
35260.6  0.120729  0.575759
35271.4  0.120318  0.499961
35282.2  0.11985  0.424393
35292.9  0.119317  0.349068
35303.7  0.11871  0.274002
35314.5  0.118018  0.19922
35325.2  0.117228  0.124753
35336  0.116325  0.0506503
35346.8  0.115289  -0.0230253
35357.5  0.1141  -0.0961839
35368.3  0.112729  -0.168702
35379.1  0.111148  -0.240406
35389.8  0.109317  -0.311055
35400.6  0.107194  -0.380309
35411.4  0.104728  -0.447677
35422.1  0.10186  -0.512454
35432.9  0.0985207  -0.573591
35443.7  0.0946374  -0.629511
35454.4  0.0901347  -0.677769
35465.2  0.08495  -0.71447
35476  0.079067  -0.733212
35486.7  0.0725955  -0.723168
35497.5  0.0659701  -0.665915
35508.3  0.0604551  -0.532867
35519  0.0592562  -0.299465
35529.8  0.0684902  -0.0128932
35540.6  0.0944465  0.184401
35551.3  0.13886  0.218072
35562.1  0.199142  0.119858
35572.9  0.270687  -0.0637547
35583.6  0.346259  -0.303569
35594.4  0.414578  -0.577203
35605.2  0.464386  -0.860057
35615.9  0.491754  -1.12972
35626.7  0.501025  -1.37374
35637.5  0.499381  -1.59009
35648.2  0.492571  -1.78248
35659  0.483993  -1.95613
35669.8  0.475316  -2.11586
35680.5  0.467215  -2.2655
35691.3  0.459853  -2.40788
35702.1  0.453154  -2.5451
35712.8  0.446939  -2.67862
35723.6  0.440997  -2.80947
35734.4  0.435117  -2.93833
35745.1  0.42911  -3.06565
35755.9  0.422815  3.09152
35766.7  0.41611  2.96673
35777.4  0.408911  2.84318
35788.2  0.401173  2.72097
35799  0.392889  2.60024
35809.7  0.384086  2.48117
35820.5  0.374819  2.36394
35831.3  0.365162  2.24871
35842  0.355207  2.13564
35852.8  0.345048  2.02484
35863.5  0.334783  1.91639
35874.3  0.324503  1.81035
35885.1  0.314294  1.70673
35895.8  0.304228  1.60553
35906.6  0.294368  1.5067
35917.4  0.284765  1.41018
35928.1  0.275458  1.31591
35938.9  0.266477  1.22379
35949.7  0.257841  1.13374
35960.4  0.249562  1.04564
35971.2  0.241646  0.959407
35982  0.234093  0.874929
35992.7  0.226901  0.792106
36003.5  0.22006  0.710843
36014.3  0.213563  0.631042
36025  0.207397  0.552616
36035.8  0.20155  0.475476
36046.6  0.19601  0.399544
36057.3  0.190762  0.324741
36068.1  0.185793  0.250997
36078.9  0.181089  0.178244
36089.6  0.176638  0.10642
36100.4  0.172426  0.0354653
36111.2  0.168441  -0.0346739
36121.9  0.164672  -0.104049
36132.7  0.161107  -0.172706
36143.5  0.157735  -0.240691
36154.2  0.154547  -0.308043
36165  0.151533  -0.374803
36175.8  0.148684  -0.441004
36186.5  0.145991  -0.50668
36197.3  0.143447  -0.571863
36208.1  0.141045  -0.636581
36218.8  0.138777  -0.700862
36229.6  0.136637  -0.764731
36240.4  0.13462  -0.828211
36251.1  0.132719  -0.891325
36261.9  0.13093  -0.954093
36272.7  0.129247  -1.01654
36283.4  0.127666  -1.07867
36294.2  0.126184  -1.14052
36305  0.124795  -1.20209
36315.7  0.123497  -1.2634
36326.5  0.122286  -1.32447
36337.3  0.12116  -1.38531
36348  0.120115  -1.44593
36358.8  0.119148  -1.50635
36369.6  0.118259  -1.56658
36380.3  0.117443  -1.62662
36391.1  0.1167  -1.6865
36401.9  0.116028  -1.74621
36412.6  0.115424  -1.80578
36423.4  0.114888  -1.8652
36434.2  0.114419  -1.92449
36444.9  0.114015  -1.98366
36455.7  0.113675  -2.04272
36466.5  0.113399  -2.10167
36477.2  0.113185  -2.16052
36488  0.113034  -2.21928
36498.8  0.112946  -2.27796
36509.5  0.112919  -2.33656
36520.3  0.112954  -2.39509
36531.1  0.113051  -2.45356
36541.8  0.11321  -2.51198
36552.6  0.113432  -2.57035
36563.4  0.113717  -2.62868
36574.1  0.114066  -2.68698
36584.9  0.11448  -2.74525
36595.7  0.114959  -2.8035
36606.4  0.115505  -2.86173
36617.2  0.116119  -2.91996
36628  0.116803  -2.97819
36638.7  0.117558  -3.03643
36649.5  0.118387  -3.09469
36660.3  0.119291  3.13022
36671  0.120273  3.07191
36681.8  0.121335  3.01357
36692.6  0.12248  2.95518
36703.3  0.123712  2.89673
36714.1  0.125034  2.83822
36724.9  0.126449  2.77964
36735.6  0.127962  2.72098
36746.4  0.129577  2.66223
36757.2  0.131299  2.60338
36767.9  0.133133  2.54441
36778.7  0.135085  2.48532
36789.5  0.137162  2.42609
36800.2  0.13937  2.36671
36811  0.141716  2.30717
36821.8  0.144209  2.24745
36832.5  0.146858  2.18753
36843.3  0.149673  2.1274
36854.1  0.152665  2.06703
36864.8  0.155844  2.00642
36875.6  0.159225  1.94553
36886.4  0.162821  1.88433
36897.1  0.166648  1.82282
36907.9  0.170724  1.76094
36918.7  0.175067  1.69868
36929.4  0.179698  1.63599
36940.2  0.184641  1.57284
36951  0.189922  1.50918
36961.7  0.195569  1.44497
36972.5  0.201615  1.38014
36983.3  0.208095  1.31464
36994  0.215048  1.2484
37004.8  0.22252  1.18135
37015.6  0.230559  1.11338
37026.3  0.23922  1.04441
37037.1  0.248567  0.974314
37047.9  0.258668  0.902971
37058.6  0.269599  0.830228
37069.4  0.281448  0.755916
37080.2  0.294309  0.679837
37090.9  0.308287  0.601764
37101.7  0.323495  0.521435
37112.5  0.340057  0.438545
37123.2  0.358099  0.352744
37134  0.37775  0.263626
37144.8  0.39913  0.170725
37155.5  0.422337  0.073511
37166.3  0.447425  -0.0286118
37177.1  0.474369  -0.1363
37187.8  0.503018  -0.25025
37198.6  0.533027  -0.371161
37209.4  0.563765  -0.49966
37220.1  0.594214  -0.636152
37230.9  0.622889  -0.780543
37241.7  0.64797  -0.931731
37252.4  0.668142  -1.08746
37263.2  0.68329  -1.24633
37274  0.692528  -1.4087
37284.7  0.694024  -1.57296
37295.5  0.687279  -1.73583
37306.3  0.673231  -1.89439
37317  0.653521  -2.04665
37327.8  0.629962  -2.19147
37338.6  0.604216  -2.3284
37349.3  0.577635  -2.45752
37360.1  0.551216  -2.57921
37370.9  0.525638  -2.69409
37381.6  0.501315  -2.80281
37392.4  0.478474  -2.90604
37403.2  0.457204  -3.00445
37413.9  0.437511  -3.09861
37424.7  0.419344  3.09414
37435.5  0.402621  3.00694
37446.2  0.387248  2.9226
37457  0.373123  2.84074
37467.8  0.360143  2.76107
37478.5  0.348214  2.68332
37489.3  0.337244  2.60726
37500.1  0.327149  2.5327
37510.8  0.317854  2.45945
37521.6  0.309289  2.38737
37532.4  0.301392  2.31633
37543.1  0.294107  2.24621
37553.9  0.287383  2.17691
37564.7  0.281175  2.10834
37575.4  0.275441  2.04043
37586.2  0.270147  1.97309
37597  0.265258  1.90627
37607.7  0.260745  1.83991
37618.5  0.256582  1.77396
37629.3  0.252745  1.70838
37640  0.249213  1.64313
37650.8  0.245965  1.57816
37661.6  0.242984  1.51344
37672.3  0.240256  1.44895
37683.1  0.237764  1.38465
37693.9  0.235498  1.32052
37704.6  0.233443  1.25654
37715.4  0.231591  1.19267
37726.2  0.229932  1.12891
37736.9  0.228456  1.06523
37747.7  0.227157  1.00162
37758.5  0.226026  0.938051
37769.2  0.225058  0.874516
37780  0.224246  0.810998
37790.8  0.223586  0.747483
37801.5  0.223072  0.683958
37812.3  0.2227  0.620411
37823.1  0.222465  0.556829
37833.8  0.222365  0.493202
37844.6  0.222396  0.429518
37855.4  0.222553  0.365769
37866.1  0.222835  0.301945
37876.9  0.223237  0.238038
37887.7  0.223756  0.174041
37898.4  0.224387  0.10995
37909.2  0.225127  0.0457629
37920  0.225968  -0.0185153
37930.7  0.226903  -0.0828715
37941.5  0.22792  -0.147274
37952.3  0.229003  -0.211658
37963  0.230133  -0.275885
37973.8  0.231289  -0.339673
37984.6  0.232482  -0.402444
37995.3  0.233872  -0.463194
38006.1  0.236061  -0.521381
38016.9  0.23985  -0.580735
38027.6  0.244356  -0.647087
38038.4  0.248086  -0.71778
38049.2  0.251116  -0.788483
38059.9  0.253918  -0.858206
38070.7  0.25674  -0.927188
38081.5  0.259681  -0.995761
38092.2  0.262779  -1.06416
38103  0.26605  -1.13253
38113.8  0.269502  -1.20097
38124.5  0.273142  -1.26954
38135.3  0.276973  -1.33829
38146.1  0.281002  -1.40725
38156.8  0.285233  -1.47644
38167.6  0.289674  -1.54589
38178.4  0.294332  -1.6156
38189.1  0.299215  -1.6856
38199.9  0.304333  -1.75591
38210.7  0.309695  -1.82652
38221.4  0.315312  -1.89746
38232.2  0.321197  -1.96874
38243  0.327363  -2.04037
38253.7  0.333825  -2.11237
38264.5  0.340598  -2.18475
38275.3  0.3477  -2.25752
38286  0.355151  -2.33071
38296.8  0.36297  -2.40433
38307.6  0.371182  -2.4784
38318.3  0.37981  -2.55295
38329.1  0.388884  -2.62799
38339.9  0.398433  -2.70356
38350.6  0.40849  -2.77969
38361.4  0.419092  -2.8564
38372.2  0.43028  -2.93375
38382.9  0.442098  -3.01177
38393.7  0.454594  -3.09051
38404.5  0.467823  3.11316
38415.2  0.481843  3.03281
38426  0.496718  2.95154
38436.8  0.512521  2.86929
38447.5  0.529327  2.78594
38458.3  0.547222  2.70141
38469.1  0.566297  2.61556
38479.8  0.586649  2.52826
38490.6  0.608382  2.43936
38501.4  0.631604  2.34867
38512.1  0.656426  2.25598
